5502, 5809.0, 23173.0, 6495.0, 547.0, 45.0
5502, 7690.0, 12892.0, 6488.0, 537.0, 26.0
5503, 5828.0, 23620.0, 6459.0, 543.0, 46.0
5503, 7685.0, 12901.0, 6505.0, 537.0, 26.0
5504, 5844.0, 26344.0, 6702.0, 584.0, 49.0
5504, 7678.0, 16472.0, 6811.0, 603.0, 31.0
5505, 5866.0, 21709.0, 6555.0, 553.0, 42.0
5505, 7619.0, 8817.0, 6433.0, 505.0, 18.0
5505, 7673.0, 16955.0, 6668.0, 643.0, 32.0
5506, 5884.0, 27726.0, 6706.0, 568.0, 52.0
5506, 7609.0, 14444.0, 6708.0, 545.0, 28.0
5506, 7669.0, 19010.0, 6873.0, 697.0, 34.0
5507, 5904.0, 25287.0, 6623.0, 570.0, 48.0
5507, 7666.0, 17638.0, 6866.0, 672.0, 32.0
5508, 5923.0, 23721.0, 6689.0, 554.0, 45.0
5508, 7662.0, 17288.0, 6793.0, 649.0, 32.0
5509, 5945.0, 23619.0, 6650.0, 553.0, 45.0
5509, 7657.0, 18435.0, 6810.0, 639.0, 34.0
5510, 5965.0, 23539.0, 6647.0, 552.0, 45.0
5510, 7652.0, 19669.0, 6749.0, 652.0, 36.0
5511, 5984.0, 24443.0, 6577.0, 552.0, 47.0
5511, 7647.0, 21016.0, 6672.0, 616.0, 39.0
5512, 6004.0, 23741.0, 6633.0, 563.0, 45.0
5512, 7643.0, 20124.0, 6784.0, 637.0, 37.0
5513, 6025.0, 24349.0, 6696.0, 560.0, 46.0
5513, 7637.0, 22305.0, 6705.0, 609.0, 41.0
5514, 6042.0, 28310.0, 6519.0, 554.0, 54.0
5514, 7631.0, 18502.0, 6656.0, 585.0, 35.0
5515, 6065.0, 25805.0, 6638.0, 558.0, 49.0
5515, 7628.0, 17872.0, 6689.0, 587.0, 34.0
5516, 6087.0, 29877.0, 6711.0, 590.0, 55.0
5516, 6203.0, 12772.0, 6674.0, 552.0, 25.0
5516, 7624.0, 18104.0, 6699.0, 608.0, 34.0
5517, 6102.0, 76333.0, 6694.0, 639.0, 139.0
5517, 7621.0, 18414.0, 6769.0, 629.0, 34.0
5518, 6123.0, 34283.0, 6674.0, 580.0, 64.0
5518, 6200.0, 24445.0, 6676.0, 552.0, 47.0
5518, 7617.0, 17695.0, 6734.0, 633.0, 33.0
5519, 6143.0, 28931.0, 6642.0, 555.0, 55.0
5519, 7597.0, 25840.0, 6577.0, 648.0, 48.0
5520, 6172.0, 24691.0, 6549.0, 537.0, 48.0
5520, 7587.0, 28253.0, 6529.0, 615.0, 54.0
5521, 6191.0, 29189.0, 6549.0, 574.0, 55.0
5521, 7576.0, 15072.0, 6484.0, 531.0, 30.0
5521, 7609.0, 16288.0, 6717.0, 609.0, 31.0
5522, 6213.0, 27703.0, 6701.0, 564.0, 52.0
5522, 7576.0, 10984.0, 6541.0, 524.0, 22.0
5522, 7605.0, 17190.0, 6675.0, 566.0, 33.0
5523, 6236.0, 28815.0, 6601.0, 553.0, 55.0
5523, 6294.0, 11000.0, 6601.0, 532.0, 22.0
5523, 7601.0, 19991.0, 6675.0, 555.0, 39.0
5524, 6265.0, 28770.0, 6662.0, 592.0, 53.0
5524, 7596.0, 25100.0, 6630.0, 554.0, 49.0
5525, 6281.0, 26667.0, 6665.0, 675.0, 49.0
5525, 7591.0, 13522.0, 6508.0, 546.0, 27.0
5525, 7622.0, 12353.0, 6472.0, 531.0, 25.0
5526, 6286.0, 36964.0, 6751.0, 606.0, 68.0
5526, 7588.0, 13843.0, 6687.0, 566.0, 27.0
5526, 7627.0, 13127.0, 6617.0, 536.0, 26.0
5527, 6315.0, 28136.0, 6570.0, 582.0, 53.0
5527, 7583.0, 13491.0, 6494.0, 540.0, 27.0
5527, 7631.0, 15708.0, 6597.0, 550.0, 31.0
5528, 6338.0, 25840.0, 6609.0, 558.0, 49.0
5528, 7559.0, 23140.0, 6576.0, 544.0, 46.0
5528, 7638.0, 13084.0, 6577.0, 536.0, 26.0
5529, 6357.0, 26259.0, 6584.0, 556.0, 50.0
5529, 7556.0, 23639.0, 6900.0, 668.0, 44.0
5530, 6379.0, 27560.0, 6595.0, 576.0, 52.0
5530, 7557.0, 20900.0, 6681.0, 572.0, 40.0
5531, 6399.0, 27004.0, 6637.0, 562.0, 51.0
5531, 7566.0, 13965.0, 6777.0, 572.0, 27.0
5532, 6144.0, 11487.0, 6564.0, 529.0, 23.0
5532, 6421.0, 27464.0, 6603.0, 569.0, 52.0
5532, 7562.0, 13133.0, 6624.0, 549.0, 26.0
5533, 6439.0, 30205.0, 6682.0, 584.0, 56.0
5533, 7557.0, 13854.0, 6687.0, 554.0, 27.0
5534, 6464.0, 27485.0, 6650.0, 558.0, 52.0
5534, 7553.0, 13692.0, 6616.0, 548.0, 27.0
5535, 6485.0, 25417.0, 6682.0, 564.0, 48.0
5535, 7547.0, 14387.0, 6677.0, 557.0, 28.0
5536, 6504.0, 28136.0, 6534.0, 552.0, 54.0
5536, 7544.0, 13776.0, 6630.0, 569.0, 27.0
5537, 6525.0, 26837.0, 6551.0, 582.0, 51.0
5537, 6826.0, 10862.0, 6468.0, 521.0, 22.0
5537, 7541.0, 12542.0, 6587.0, 542.0, 25.0
5538, 6546.0, 26018.0, 6417.0, 540.0, 51.0
5538, 7536.0, 12811.0, 6449.0, 539.0, 26.0
5539, 5996.0, 12256.0, 6401.0, 514.0, 25.0
5539, 6567.0, 26658.0, 6393.0, 543.0, 52.0
5539, 7532.0, 12870.0, 6507.0, 536.0, 26.0
5540, 5991.0, 11708.0, 6377.0, 507.0, 24.0
5540, 6588.0, 26165.0, 6379.0, 553.0, 51.0
5540, 7525.0, 13922.0, 6427.0, 551.0, 28.0
5541, 5987.0, 10995.0, 6560.0, 523.0, 22.0
5541, 6610.0, 25210.0, 6620.0, 557.0, 48.0
5541, 7520.0, 17132.0, 6647.0, 651.0, 32.0
5542, 5975.0, 16023.0, 6395.0, 539.0, 32.0
5542, 6629.0, 25590.0, 6399.0, 545.0, 50.0
5542, 7516.0, 19457.0, 6558.0, 652.0, 36.0
5543, 5979.0, 13081.0, 6594.0, 539.0, 26.0
5543, 6650.0, 25534.0, 6560.0, 551.0, 49.0
5543, 7512.0, 21265.0, 6662.0, 637.0, 39.0
5544, 6671.0, 25439.0, 6484.0, 558.0, 49.0
5544, 7502.0, 21899.0, 6357.0, 612.0, 42.0
5544, 7570.0, 8638.0, 6289.0, 496.0, 18.0
5545, 6689.0, 26220.0, 6321.0, 540.0, 52.0
5545, 7500.0, 19164.0, 6481.0, 619.0, 37.0
5546, 6708.0, 26624.0, 6364.0, 560.0, 52.0
5546, 7500.0, 16639.0, 6480.0, 567.0, 33.0
5547, 6729.0, 26669.0, 6457.0, 580.0, 51.0
5547, 7496.0, 17460.0, 6487.0, 581.0, 34.0
5548, 6748.0, 26185.0, 6408.0, 547.0, 51.0
5548, 7492.0, 17467.0, 6336.0, 540.0, 35.0
5549, 6769.0, 26177.0, 6285.0, 542.0, 52.0
5549, 7488.0, 12567.0, 6299.0, 526.0, 26.0
5550, 6790.0, 26393.0, 6334.0, 540.0, 52.0
5550, 7483.0, 13955.0, 6454.0, 562.0, 28.0
5551, 6811.0, 28842.0, 6406.0, 551.0, 56.0
5551, 7480.0, 14463.0, 6510.0, 547.0, 29.0
5552, 6833.0, 27557.0, 6343.0, 574.0, 53.0
5552, 7475.0, 12521.0, 6289.0, 523.0, 26.0
5553, 6850.0, 28902.0, 6546.0, 604.0, 54.0
5553, 7471.0, 13429.0, 6517.0, 543.0, 27.0
5555, 6893.0, 25471.0, 6485.0, 561.0, 49.0
5555, 7463.0, 12817.0, 6487.0, 536.0, 26.0
5557, 6051.0, 17906.0, 6462.0, 527.0, 36.0
5557, 6932.0, 25249.0, 6453.0, 556.0, 49.0
5557, 7454.0, 12859.0, 6503.0, 536.0, 26.0
5558, 6952.0, 25675.0, 6435.0, 549.0, 50.0
5558, 7450.0, 12807.0, 6470.0, 538.0, 26.0
5559, 6971.0, 25410.0, 6450.0, 567.0, 49.0
5559, 7446.0, 12303.0, 6468.0, 528.0, 25.0
5560, 6986.0, 28571.0, 6602.0, 563.0, 54.0
5560, 7441.0, 12685.0, 6649.0, 552.0, 25.0
5561, 7010.0, 27503.0, 6527.0, 552.0, 53.0
5561, 7437.0, 12948.0, 6527.0, 540.0, 26.0
5562, 7030.0, 27947.0, 6575.0, 571.0, 53.0
5562, 7432.0, 13026.0, 6533.0, 543.0, 26.0
5563, 6299.0, 9289.0, 6422.0, 504.0, 19.0
5563, 7048.0, 29067.0, 6566.0, 590.0, 54.0
5563, 7428.0, 12933.0, 6528.0, 539.0, 26.0
5564, 7065.0, 28031.0, 6487.0, 583.0, 53.0
5564, 7147.0, 11290.0, 6448.0, 523.0, 23.0
5564, 7425.0, 11893.0, 6528.0, 536.0, 24.0
5565, 7088.0, 28097.0, 6555.0, 550.0, 54.0
5565, 7148.0, 10266.0, 6435.0, 511.0, 21.0
5565, 7420.0, 12342.0, 6460.0, 530.0, 25.0
5566, 7109.0, 31624.0, 6450.0, 568.0, 61.0
5566, 7416.0, 12320.0, 6495.0, 531.0, 25.0
5567, 7126.0, 28318.0, 6495.0, 608.0, 53.0
5567, 7410.0, 14157.0, 6585.0, 563.0, 28.0
5568, 7142.0, 28219.0, 6499.0, 550.0, 54.0
5568, 7406.0, 14271.0, 6628.0, 581.0, 28.0
5569, 7166.0, 26318.0, 6361.0, 580.0, 51.0
5569, 7402.0, 12705.0, 6388.0, 531.0, 26.0
5570, 7185.0, 29428.0, 6353.0, 539.0, 58.0
5570, 7398.0, 12616.0, 6385.0, 527.0, 26.0
5571, 7207.0, 32761.0, 6488.0, 594.0, 62.0
5571, 7394.0, 13056.0, 6581.0, 545.0, 26.0
5572, 7225.0, 31804.0, 6512.0, 581.0, 60.0
5572, 7390.0, 12410.0, 6531.0, 537.0, 25.0
5573, 7244.0, 27295.0, 6456.0, 606.0, 51.0
5573, 7386.0, 11825.0, 6507.0, 535.0, 24.0
5574, 7259.0, 29440.0, 6446.0, 563.0, 57.0
5574, 7381.0, 12172.0, 6376.0, 527.0, 25.0
5575, 7284.0, 30063.0, 6425.0, 549.0, 58.0
5575, 7376.0, 14057.0, 6538.0, 550.0, 28.0
5576, 7305.0, 27122.0, 6461.0, 575.0, 52.0
5576, 7373.0, 11830.0, 6492.0, 533.0, 24.0
5577, 7320.0, 40078.0, 6452.0, 587.0, 76.0
5578, 7344.0, 31286.0, 6534.0, 711.0, 56.0
5579, 7358.0, 31206.0, 6575.0, 587.0, 59.0
5579, 7541.0, 12457.0, 6566.0, 556.0, 25.0
5580, 7356.0, 12703.0, 6672.0, 545.0, 25.0
5580, 7386.0, 25728.0, 6576.0, 558.0, 49.0
5581, 7351.0, 12916.0, 6477.0, 538.0, 26.0
5581, 7403.0, 31238.0, 6466.0, 558.0, 60.0
5582, 7347.0, 13046.0, 6568.0, 543.0, 26.0
5582, 7426.0, 27483.0, 6535.0, 549.0, 53.0
5582, 7486.0, 9302.0, 6425.0, 510.0, 19.0
5583, 7343.0, 12503.0, 6603.0, 543.0, 25.0
5583, 7446.0, 30931.0, 6523.0, 551.0, 60.0
5584, 7338.0, 12942.0, 6501.0, 540.0, 26.0
5584, 7465.0, 28119.0, 6456.0, 571.0, 54.0
5585, 7334.0, 13321.0, 6695.0, 558.0, 26.0
5585, 7485.0, 29853.0, 6631.0, 575.0, 56.0
5586, 7330.0, 13122.0, 6618.0, 549.0, 26.0
5586, 7505.0, 28884.0, 6552.0, 559.0, 55.0
5587, 7323.0, 14173.0, 6569.0, 558.0, 28.0
5587, 7526.0, 25975.0, 6500.0, 554.0, 50.0
5588, 7318.0, 15537.0, 6619.0, 600.0, 30.0
5588, 7546.0, 25823.0, 6502.0, 541.0, 50.0
5589, 7317.0, 13919.0, 6757.0, 568.0, 27.0
5589, 7566.0, 26152.0, 6645.0, 573.0, 49.0
5590, 7312.0, 13117.0, 6589.0, 547.0, 26.0
5590, 7582.0, 30181.0, 6547.0, 567.0, 57.0
5591, 7307.0, 13673.0, 6599.0, 550.0, 27.0
5591, 7602.0, 26933.0, 6590.0, 572.0, 51.0
5592, 7303.0, 12879.0, 6484.0, 546.0, 26.0
5592, 7622.0, 24885.0, 6433.0, 535.0, 49.0
5593, 7298.0, 12955.0, 6496.0, 544.0, 26.0
5593, 7643.0, 23588.0, 6501.0, 543.0, 46.0
5594, 7294.0, 12799.0, 6424.0, 535.0, 26.0
5594, 7659.0, 24753.0, 6358.0, 536.0, 49.0
5595, 7289.0, 13498.0, 6505.0, 552.0, 27.0
5595, 7678.0, 25151.0, 6444.0, 547.0, 49.0
5596, 7285.0, 13957.0, 6490.0, 549.0, 28.0
5596, 7695.0, 22250.0, 6409.0, 536.0, 44.0
5597, 7281.0, 12891.0, 6479.0, 549.0, 26.0
5598, 7277.0, 12702.0, 6382.0, 533.0, 26.0
5599, 7273.0, 12547.0, 6578.0, 545.0, 25.0
5600, 7187.0, 12495.0, 6564.0, 526.0, 25.0
5600, 7268.0, 13132.0, 6576.0, 546.0, 26.0
5601, 7180.0, 13563.0, 6550.0, 537.0, 27.0
5601, 7265.0, 12550.0, 6608.0, 544.0, 25.0
5601, 7507.0, 12573.0, 6587.0, 544.0, 25.0
5602, 7178.0, 11463.0, 6569.0, 528.0, 23.0
5602, 7260.0, 13191.0, 6636.0, 551.0, 26.0
5602, 7506.0, 13152.0, 6605.0, 552.0, 26.0
5603, 7256.0, 12885.0, 6493.0, 539.0, 26.0
5604, 7252.0, 13183.0, 6661.0, 549.0, 26.0
5605, 7247.0, 13131.0, 6569.0, 545.0, 26.0
5606, 7243.0, 13118.0, 6601.0, 547.0, 26.0
5607, 7239.0, 13078.0, 6595.0, 546.0, 26.0
5608, 7234.0, 13426.0, 6484.0, 539.0, 27.0
5609, 7229.0, 13528.0, 6549.0, 547.0, 27.0
5610, 7222.0, 15285.0, 6534.0, 573.0, 30.0
5611, 7218.0, 16497.0, 6735.0, 650.0, 31.0
5612, 7215.0, 15611.0, 6650.0, 618.0, 30.0
5613, 7212.0, 14206.0, 6589.0, 577.0, 28.0
5614, 7208.0, 14398.0, 6688.0, 583.0, 28.0
5615, 7204.0, 15851.0, 6595.0, 560.0, 31.0
5632, 7134.0, 12560.0, 6587.0, 550.0, 25.0
5633, 7134.0, 11375.0, 6487.0, 530.0, 23.0
5642, 5866.0, 10166.0, 6416.0, 516.0, 21.0
5643, 5857.0, 27340.0, 6585.0, 898.0, 44.0
5644, 5839.0, 46452.0, 6883.0, 912.0, 76.0
5645, 5819.0, 29441.0, 6657.0, 859.0, 47.0
5645, 5876.0, 7653.0, 5835.0, 457.0, 17.0
5646, 5796.0, 34433.0, 6809.0, 850.0, 53.0
5647, 5773.0, 32292.0, 6548.0, 780.0, 53.0
5648, 5750.0, 30864.0, 6701.0, 796.0, 50.0
5649, 5729.0, 33779.0, 6814.0, 928.0, 51.0
5650, 5719.0, 29928.0, 6979.0, 1036.0, 45.0
5651, 5698.0, 39609.0, 6749.0, 881.0, 65.0
5652, 5683.0, 29591.0, 6752.0, 884.0, 46.0
5653, 5665.0, 32133.0, 6788.0, 839.0, 52.0
5654, 5648.0, 25950.0, 6873.0, 829.0, 42.0
5654, 5691.0, 10994.0, 6611.0, 543.0, 22.0
5655, 5630.0, 27448.0, 6745.0, 872.0, 44.0
5656, 5610.0, 27372.0, 6731.0, 798.0, 45.0
5657, 5588.0, 30542.0, 6796.0, 923.0, 48.0
5658, 5445.0, 21365.0, 6567.0, 629.0, 40.0
5658, 5564.0, 30390.0, 6775.0, 780.0, 50.0
5659, 5444.0, 19683.0, 6847.0, 599.0, 38.0
5659, 5542.0, 29430.0, 6878.0, 820.0, 47.0
5660, 5445.0, 12267.0, 6738.0, 576.0, 24.0
5660, 5519.0, 29389.0, 6804.0, 840.0, 47.0
5661, 5445.0, 11585.0, 6699.0, 569.0, 23.0
5661, 5496.0, 29594.0, 6881.0, 816.0, 48.0
5662, 5446.0, 11443.0, 6646.0, 569.0, 23.0
5662, 5483.0, 20980.0, 6867.0, 772.0, 36.0
5663, 5447.0, 32173.0, 6804.0, 784.0, 58.0
5664, 5449.0, 28125.0, 6729.0, 789.0, 48.0
5665, 5449.0, 21410.0, 7056.0, 934.0, 35.0
5666, 5440.0, 18609.0, 7145.0, 799.0, 32.0
5667, 5426.0, 21740.0, 6773.0, 895.0, 36.0
5668, 5419.0, 19915.0, 7157.0, 850.0, 33.0
5669, 5409.0, 18202.0, 6993.0, 775.0, 32.0
5670, 5396.0, 20631.0, 6522.0, 810.0, 36.0
5671, 5389.0, 20655.0, 6945.0, 916.0, 34.0
5672, 5378.0, 20002.0, 6830.0, 794.0, 35.0
5673, 5367.0, 20180.0, 7054.0, 834.0, 34.0
5674, 5356.0, 19316.0, 6900.0, 827.0, 33.0
5675, 5346.0, 19178.0, 6907.0, 818.0, 33.0
5676, 5337.0, 19117.0, 6955.0, 809.0, 33.0
5677, 5326.0, 18999.0, 6691.0, 812.0, 33.0
5678, 5320.0, 18234.0, 7178.0, 863.0, 31.0
5679, 5317.0, 15498.0, 7774.0, 855.0, 27.0
5680, 5319.0, 9317.0, 6010.0, 483.0, 20.0
5682, 5550.0, 46528.0, 6605.0, 582.0, 88.0
5745, 5319.0, 8039.0, 6111.0, 484.0, 17.0
5746, 5319.0, 7974.0, 6064.0, 481.0, 17.0
5747, 5319.0, 8099.0, 6161.0, 487.0, 17.0
5748, 5319.0, 8071.0, 6136.0, 487.0, 17.0
5749, 5319.0, 8085.0, 6151.0, 487.0, 17.0
5750, 5319.0, 8094.0, 6151.0, 490.0, 17.0
5751, 5320.0, 7683.0, 6208.0, 493.0, 16.0
5753, 5319.0, 7835.0, 5954.0, 474.0, 17.0
5754, 5319.0, 7954.0, 6033.0, 484.0, 17.0
5755, 5319.0, 7990.0, 6074.0, 482.0, 17.0
5756, 5319.0, 8035.0, 6114.0, 485.0, 17.0
5757, 5319.0, 8017.0, 6085.0, 485.0, 17.0
5758, 5319.0, 8068.0, 6135.0, 489.0, 17.0
5759, 5319.0, 8573.0, 6139.0, 490.0, 18.0
5776, 5319.0, 7842.0, 5957.0, 475.0, 17.0
5779, 5320.0, 7315.0, 5910.0, 470.0, 16.0
5781, 5319.0, 7756.0, 5895.0, 470.0, 17.0
5940, 7709.0, 9620.0, 6330.0, 509.0, 20.0
5947, 5408.0, 8408.0, 6461.0, 508.0, 17.0
5961, 5568.0, 11092.0, 6645.0, 537.0, 22.0
5962, 5591.0, 15587.0, 6539.0, 519.0, 31.0
5966, 4541.0, 11947.0, 6544.0, 527.0, 24.0
5967, 4542.0, 10396.0, 6486.0, 514.0, 21.0
5968, 5651.0, 8643.0, 6274.0, 493.0, 18.0
5969, 5650.0, 11660.0, 6361.0, 512.0, 24.0
5972, 3938.0, 12358.0, 6502.0, 545.0, 25.0
5983, 5679.0, 10481.0, 6554.0, 521.0, 21.0
5996, 3228.0, 14832.0, 6603.0, 550.0, 29.0
5996, 3291.0, 99142.0, 6595.0, 580.0, 184.0
5996, 3574.0, 9946.0, 6532.0, 512.0, 20.0
5997, 3420.0, 96339.0, 6570.0, 645.0, 180.0
5998, 3546.0, 49555.0, 6536.0, 627.0, 91.0
5998, 3693.0, 16101.0, 6442.0, 545.0, 32.0
5998, 4602.0, 12305.0, 6476.0, 528.0, 25.0
5999, 3599.0, 74226.0, 6473.0, 703.0, 134.0
5999, 4597.0, 12090.0, 6307.0, 514.0, 25.0
6000, 3673.0, 92346.0, 6675.0, 630.0, 170.0
6000, 4598.0, 10871.0, 6518.0, 520.0, 22.0
6001, 3792.0, 94454.0, 6695.0, 593.0, 173.0
6001, 4602.0, 12038.0, 6590.0, 530.0, 24.0
6002, 3760.0, 10340.0, 6451.0, 513.0, 21.0
6002, 3912.0, 91763.0, 6533.0, 610.0, 170.0
6002, 4608.0, 10305.0, 6472.0, 518.0, 21.0
6003, 3760.0, 14404.0, 6638.0, 562.0, 28.0
6003, 3947.0, 12145.0, 6655.0, 550.0, 24.0
6003, 4026.0, 77926.0, 6592.0, 599.0, 143.0
6003, 4610.0, 11928.0, 6510.0, 535.0, 24.0
6004, 3767.0, 22432.0, 6793.0, 602.0, 41.0
6004, 4117.0, 85700.0, 6680.0, 584.0, 156.0
6005, 3781.0, 14568.0, 6752.0, 575.0, 28.0
6005, 4210.0, 83791.0, 6660.0, 580.0, 153.0
6006, 4291.0, 124112.0, 6587.0, 631.0, 225.0
6006, 4556.0, 36751.0, 6620.0, 605.0, 69.0
6007, 4391.0, 130254.0, 6451.0, 653.0, 237.0
6008, 4422.0, 11179.0, 6701.0, 535.0, 22.0
6008, 4460.0, 10646.0, 6643.0, 530.0, 21.0
6008, 4490.0, 11744.0, 6652.0, 527.0, 23.0
6008, 4525.0, 79222.0, 6718.0, 605.0, 145.0
6009, 4603.0, 92249.0, 6771.0, 592.0, 169.0
6010, 4704.0, 89656.0, 6576.0, 593.0, 165.0
6011, 4780.0, 88860.0, 6640.0, 604.0, 163.0
6012, 4879.0, 75825.0, 6615.0, 549.0, 143.0
6012, 5256.0, 12568.0, 6594.0, 524.0, 25.0
6013, 4975.0, 76208.0, 6604.0, 556.0, 143.0
6013, 5240.0, 25105.0, 6592.0, 567.0, 48.0
6014, 5063.0, 135736.0, 6627.0, 626.0, 247.0
6015, 5165.0, 112434.0, 6750.0, 648.0, 195.0
6016, 5272.0, 87077.0, 6561.0, 622.0, 162.0
6017, 5280.0, 21783.0, 6670.0, 657.0, 40.0
6017, 5339.0, 9831.0, 6430.0, 507.0, 20.0
6017, 5385.0, 102094.0, 6480.0, 571.0, 195.0
6018, 5284.0, 20527.0, 6683.0, 635.0, 38.0
6018, 5485.0, 11020.0, 6510.0, 506.0, 22.0
6018, 5511.0, 93785.0, 6566.0, 569.0, 176.0
6019, 5624.0, 80370.0, 6487.0, 547.0, 154.0
6020, 5704.0, 80815.0, 6421.0, 595.0, 152.0
6021, 5780.0, 86581.0, 6608.0, 574.0, 161.0
6022, 5850.0, 90850.0, 6628.0, 609.0, 165.0
6022, 6147.0, 13676.0, 6615.0, 533.0, 27.0
6023, 5490.0, 13536.0, 6531.0, 545.0, 27.0
6023, 5916.0, 84499.0, 6459.0, 582.0, 160.0
6023, 6135.0, 20877.0, 6455.0, 556.0, 41.0
6024, 5489.0, 11575.0, 6592.0, 523.0, 23.0
6024, 5964.0, 14907.0, 6640.0, 542.0, 29.0
6024, 6007.0, 110887.0, 6634.0, 601.0, 204.0
6025, 5971.0, 13783.0, 6636.0, 549.0, 27.0
6025, 6084.0, 135478.0, 6670.0, 609.0, 245.0
6026, 6217.0, 100776.0, 6625.0, 610.0, 183.0
6027, 6295.0, 101237.0, 6468.0, 582.0, 191.0
6028, 6400.0, 73909.0, 6566.0, 577.0, 138.0
6030, 4288.0, 16296.0, 6587.0, 526.0, 32.0
6031, 4294.0, 17746.0, 6542.0, 533.0, 35.0
6032, 4310.0, 11950.0, 6544.0, 527.0, 24.0
6033, 4309.0, 14065.0, 6794.0, 579.0, 27.0
6034, 4309.0, 10851.0, 6482.0, 520.0, 22.0
6075, 6393.0, 10327.0, 6477.0, 518.0, 21.0
6076, 6387.0, 14348.0, 6658.0, 605.0, 28.0
6077, 6383.0, 14555.0, 6691.0, 624.0, 28.0
6078, 6380.0, 14801.0, 6794.0, 650.0, 28.0
6079, 6378.0, 15725.0, 6962.0, 686.0, 29.0
6080, 6376.0, 13677.0, 6968.0, 638.0, 26.0
6081, 6373.0, 13644.0, 6912.0, 642.0, 26.0
6082, 6368.0, 15242.0, 6730.0, 641.0, 29.0
6083, 6366.0, 15106.0, 6925.0, 679.0, 28.0
6084, 6363.0, 14327.0, 6853.0, 652.0, 27.0
6085, 6360.0, 14322.0, 6878.0, 643.0, 27.0
6086, 6357.0, 14417.0, 6887.0, 646.0, 27.0
6087, 6354.0, 14400.0, 6878.0, 641.0, 27.0
6088, 6351.0, 14080.0, 6721.0, 626.0, 27.0
6089, 6349.0, 13977.0, 6781.0, 623.0, 27.0
6090, 6346.0, 14370.0, 6976.0, 637.0, 27.0
6091, 6343.0, 13486.0, 6792.0, 621.0, 26.0
6092, 6339.0, 14074.0, 6697.0, 628.0, 27.0
6093, 6336.0, 14830.0, 6780.0, 652.0, 28.0
6094, 6333.0, 15228.0, 6706.0, 657.0, 29.0
6095, 6328.0, 16752.0, 6719.0, 685.0, 31.0
6096, 6327.0, 14860.0, 6782.0, 643.0, 28.0
6097, 6325.0, 14383.0, 6889.0, 656.0, 27.0
6098, 6322.0, 15018.0, 6932.0, 652.0, 28.0
6099, 6319.0, 14992.0, 6845.0, 691.0, 28.0
6100, 6316.0, 15087.0, 6943.0, 666.0, 28.0
6101, 6312.0, 14864.0, 6784.0, 651.0, 28.0
6102, 6307.0, 17174.0, 6872.0, 727.0, 31.0
6103, 6306.0, 15199.0, 6652.0, 643.0, 29.0
6104, 6304.0, 14583.0, 6680.0, 635.0, 28.0
6105, 6302.0, 14112.0, 6830.0, 626.0, 27.0
6106, 6299.0, 14312.0, 6919.0, 640.0, 27.0
6107, 6296.0, 14113.0, 6812.0, 627.0, 27.0
6108, 6293.0, 14181.0, 6818.0, 634.0, 27.0
6109, 6290.0, 14211.0, 6853.0, 638.0, 27.0
6110, 6286.0, 15334.0, 6744.0, 640.0, 29.0
6111, 6283.0, 14894.0, 6733.0, 678.0, 28.0
6112, 6281.0, 13857.0, 6647.0, 620.0, 27.0
6113, 6278.0, 13885.0, 6694.0, 634.0, 27.0
6114, 6275.0, 14364.0, 6648.0, 628.0, 28.0
6115, 6272.0, 13836.0, 6660.0, 621.0, 27.0
6116, 6269.0, 13847.0, 6663.0, 620.0, 27.0
6117, 6266.0, 13802.0, 6669.0, 614.0, 27.0
6118, 6263.0, 13791.0, 6700.0, 612.0, 27.0
6119, 6259.0, 13813.0, 6594.0, 616.0, 27.0
6120, 6254.0, 15387.0, 6458.0, 636.0, 30.0
6121, 6252.0, 15139.0, 6651.0, 661.0, 29.0
6122, 4155.0, 13520.0, 6547.0, 572.0, 27.0
6122, 6249.0, 14246.0, 6521.0, 615.0, 28.0
6123, 6247.0, 13911.0, 6680.0, 627.0, 27.0
6124, 6243.0, 14264.0, 6529.0, 611.0, 28.0
6125, 6240.0, 14193.0, 6507.0, 614.0, 28.0
6126, 6237.0, 14524.0, 6694.0, 624.0, 28.0
6127, 6234.0, 13713.0, 6584.0, 608.0, 27.0
6144, 6177.0, 14911.0, 6813.0, 667.0, 28.0
6145, 6174.0, 14657.0, 6727.0, 646.0, 28.0
6146, 6171.0, 14844.0, 6801.0, 645.0, 28.0
6147, 6168.0, 14191.0, 6796.0, 639.0, 27.0
6148, 6165.0, 14356.0, 6940.0, 645.0, 27.0
6149, 6161.0, 14176.0, 6794.0, 623.0, 27.0
6150, 6157.0, 14747.0, 6769.0, 635.0, 28.0
6151, 6154.0, 15042.0, 6939.0, 659.0, 28.0
6152, 6151.0, 14184.0, 6850.0, 636.0, 27.0
6153, 6146.0, 14897.0, 6806.0, 644.0, 28.0
6154, 6143.0, 15755.0, 6820.0, 718.0, 29.0
6155, 6140.0, 14136.0, 6836.0, 639.0, 27.0
6156, 6136.0, 14427.0, 6670.0, 617.0, 28.0
6157, 6132.0, 15208.0, 6659.0, 645.0, 29.0
6158, 6129.0, 14457.0, 6672.0, 619.0, 28.0
6159, 6124.0, 14949.0, 6554.0, 627.0, 29.0
6160, 6121.0, 14912.0, 6758.0, 653.0, 28.0
6161, 6119.0, 16965.0, 6969.0, 663.0, 31.0
6162, 6115.0, 14626.0, 6713.0, 630.0, 28.0
6163, 6112.0, 14255.0, 6902.0, 637.0, 27.0
6164, 6107.0, 14719.0, 6726.0, 624.0, 28.0
