5024, 7635.0, 12950.0, 6856.0, 614.0, 25.0
5025, 7630.0, 13310.0, 7057.0, 649.0, 25.0
5026, 7625.0, 13308.0, 6775.0, 612.0, 26.0
5027, 7620.0, 13142.0, 6668.0, 599.0, 26.0
5028, 7615.0, 12901.0, 6808.0, 633.0, 25.0
5029, 7066.0, 7904.0, 6453.0, 509.0, 16.0
5029, 7611.0, 12543.0, 7002.0, 638.0, 24.0
5030, 7062.0, 11780.0, 6741.0, 554.0, 23.0
5030, 7606.0, 13919.0, 7060.0, 664.0, 26.0
5031, 6982.0, 17870.0, 6815.0, 647.0, 33.0
5031, 7060.0, 10989.0, 6591.0, 538.0, 22.0
5031, 7602.0, 12293.0, 6788.0, 605.0, 24.0
5032, 6964.0, 24700.0, 6888.0, 675.0, 45.0
5032, 7059.0, 10443.0, 6572.0, 528.0, 21.0
5032, 7599.0, 13027.0, 6920.0, 625.0, 25.0
5033, 4770.0, 9829.0, 6462.0, 511.0, 20.0
5033, 6965.0, 13075.0, 6562.0, 542.0, 26.0
5033, 7052.0, 14183.0, 6586.0, 554.0, 28.0
5033, 7595.0, 12312.0, 6852.0, 616.0, 24.0
5034, 7058.0, 9930.0, 6538.0, 519.0, 20.0
5034, 7590.0, 13450.0, 6769.0, 609.0, 26.0
5035, 4822.0, 12530.0, 6589.0, 540.0, 25.0
5035, 7587.0, 20873.0, 7258.0, 792.0, 38.0
5036, 4814.0, 16781.0, 6631.0, 615.0, 32.0
5036, 7583.0, 23834.0, 6695.0, 648.0, 45.0
5037, 4813.0, 17186.0, 6879.0, 719.0, 31.0
5037, 7581.0, 15259.0, 7351.0, 819.0, 27.0
5038, 4816.0, 13544.0, 6817.0, 571.0, 26.0
5038, 7582.0, 8977.0, 6583.0, 529.0, 18.0
5039, 7577.0, 11502.0, 6595.0, 560.0, 23.0
5040, 4910.0, 14450.0, 6750.0, 590.0, 28.0
5040, 7576.0, 10443.0, 6586.0, 558.0, 21.0
5041, 4856.0, 43877.0, 6703.0, 649.0, 82.0
5041, 7573.0, 11261.0, 6755.0, 587.0, 22.0
5042, 3814.0, 12051.0, 6585.0, 539.0, 24.0
5042, 4859.0, 11552.0, 6580.0, 528.0, 23.0
5042, 4893.0, 33136.0, 6596.0, 589.0, 63.0
5042, 7570.0, 12562.0, 7041.0, 661.0, 24.0
5043, 4909.0, 28401.0, 6828.0, 635.0, 51.0
5043, 7568.0, 11063.0, 6689.0, 579.0, 22.0
5044, 4911.0, 27307.0, 6575.0, 559.0, 54.0
5044, 7567.0, 10342.0, 6526.0, 549.0, 21.0
5045, 4944.0, 11853.0, 6469.0, 523.0, 24.0
5046, 4872.0, 10802.0, 6446.0, 514.0, 22.0
5046, 4946.0, 11808.0, 6459.0, 522.0, 24.0
5046, 7568.0, 7893.0, 5945.0, 489.0, 17.0
5047, 4873.0, 8968.0, 6519.0, 513.0, 18.0
5047, 4945.0, 12055.0, 6578.0, 531.0, 24.0
5047, 7651.0, 12791.0, 6740.0, 571.0, 25.0
5048, 5161.0, 12091.0, 6609.0, 545.0, 24.0
5048, 7652.0, 13112.0, 6571.0, 541.0, 26.0
5049, 5162.0, 12119.0, 6616.0, 535.0, 24.0
5049, 7658.0, 15550.0, 6734.0, 561.0, 30.0
5050, 7665.0, 10806.0, 6435.0, 505.0, 22.0
5053, 7569.0, 7459.0, 6028.0, 481.0, 16.0
5055, 7568.0, 7946.0, 6038.0, 480.0, 17.0
5056, 7568.0, 7679.0, 5821.0, 467.0, 17.0
5057, 7569.0, 7306.0, 5900.0, 470.0, 16.0
5058, 7568.0, 7781.0, 5907.0, 470.0, 17.0
5059, 4532.0, 9333.0, 6440.0, 503.0, 19.0
5059, 7055.0, 14936.0, 6616.0, 594.0, 29.0
5059, 7568.0, 7802.0, 5924.0, 472.0, 17.0
5060, 4525.0, 12815.0, 6454.0, 540.0, 26.0
5060, 7054.0, 17120.0, 6676.0, 678.0, 32.0
5060, 7567.0, 8614.0, 5834.0, 468.0, 19.0
5061, 6947.0, 7594.0, 5765.0, 460.0, 17.0
5061, 7050.0, 13733.0, 6330.0, 550.0, 28.0
5061, 7567.0, 8439.0, 5713.0, 459.0, 19.0
5062, 7048.0, 12253.0, 6414.0, 536.0, 25.0
5062, 7567.0, 8610.0, 5836.0, 467.0, 19.0
5063, 7568.0, 8176.0, 5836.0, 471.0, 18.0
5064, 6947.0, 7768.0, 5886.0, 473.0, 17.0
5064, 7567.0, 8207.0, 5868.0, 473.0, 18.0
5064, 7662.0, 10169.0, 6361.0, 508.0, 21.0
5065, 6947.0, 7256.0, 5859.0, 469.0, 16.0
5065, 7567.0, 8631.0, 5840.0, 469.0, 19.0
5065, 7661.0, 12240.0, 6396.0, 531.0, 25.0
5066, 4736.0, 11262.0, 6437.0, 520.0, 23.0
5066, 6947.0, 7771.0, 5887.0, 474.0, 17.0
5066, 7096.0, 9672.0, 6345.0, 508.0, 20.0
5066, 7567.0, 8643.0, 5850.0, 469.0, 19.0
5067, 6947.0, 7079.0, 5719.0, 456.0, 16.0
5067, 7097.0, 10950.0, 6219.0, 500.0, 23.0
5067, 7567.0, 7956.0, 5686.0, 457.0, 18.0
5068, 6947.0, 7701.0, 5843.0, 467.0, 17.0
5068, 7100.0, 14346.0, 6401.0, 538.0, 29.0
5068, 7567.0, 8556.0, 5786.0, 468.0, 19.0
5069, 6947.0, 7781.0, 5905.0, 471.0, 17.0
5069, 7567.0, 8677.0, 5871.0, 475.0, 19.0
5070, 6947.0, 7597.0, 5754.0, 463.0, 17.0
5070, 7567.0, 8470.0, 5736.0, 460.0, 19.0
5071, 6947.0, 7739.0, 5867.0, 470.0, 17.0
5071, 7567.0, 8623.0, 5821.0, 471.0, 19.0
5072, 6947.0, 7788.0, 5900.0, 476.0, 17.0
5072, 7310.0, 8751.0, 6382.0, 500.0, 18.0
5072, 7567.0, 8668.0, 5865.0, 472.0, 19.0
5073, 6947.0, 7609.0, 5765.0, 465.0, 17.0
5073, 7304.0, 17336.0, 6666.0, 650.0, 33.0
5073, 7567.0, 8883.0, 5686.0, 461.0, 20.0
5074, 6947.0, 8262.0, 5909.0, 475.0, 18.0
5074, 7309.0, 16484.0, 6415.0, 527.0, 33.0
5074, 7567.0, 8655.0, 5854.0, 472.0, 19.0
5075, 6947.0, 7825.0, 5924.0, 479.0, 17.0
5075, 7325.0, 11304.0, 6458.0, 518.0, 23.0
5075, 7567.0, 8689.0, 5868.0, 475.0, 19.0
5076, 6947.0, 8000.0, 5716.0, 460.0, 18.0
5076, 7330.0, 11617.0, 6370.0, 529.0, 24.0
5076, 7567.0, 8859.0, 5663.0, 463.0, 20.0
5077, 6947.0, 7707.0, 5837.0, 473.0, 17.0
5077, 7330.0, 14471.0, 6697.0, 630.0, 28.0
5077, 7567.0, 8973.0, 5747.0, 467.0, 20.0
5078, 6947.0, 8284.0, 5917.0, 479.0, 18.0
5078, 7332.0, 11335.0, 6478.0, 528.0, 23.0
5078, 7567.0, 9113.0, 5824.0, 474.0, 20.0
5079, 6946.0, 8571.0, 5801.0, 465.0, 19.0
5079, 7567.0, 8982.0, 5750.0, 469.0, 20.0
5080, 6947.0, 7780.0, 5900.0, 473.0, 17.0
5080, 7567.0, 9127.0, 5831.0, 475.0, 20.0
5081, 6946.0, 8718.0, 5896.0, 475.0, 19.0
5081, 7567.0, 9093.0, 5829.0, 472.0, 20.0
5082, 4983.0, 17623.0, 6468.0, 539.0, 35.0
5082, 6947.0, 7807.0, 5918.0, 476.0, 17.0
5082, 7566.0, 9573.0, 5848.0, 476.0, 21.0
5083, 4986.0, 13240.0, 6386.0, 503.0, 27.0
5083, 6946.0, 8693.0, 5874.0, 474.0, 19.0
5083, 7567.0, 9089.0, 5809.0, 473.0, 20.0
5084, 6946.0, 8711.0, 5887.0, 477.0, 19.0
5084, 7358.0, 10787.0, 6476.0, 528.0, 22.0
5084, 7567.0, 9088.0, 5811.0, 475.0, 20.0
5085, 6946.0, 8864.0, 5990.0, 485.0, 19.0
5085, 7567.0, 8761.0, 5924.0, 478.0, 19.0
5086, 6946.0, 8716.0, 5895.0, 474.0, 19.0
5086, 7566.0, 9578.0, 5829.0, 475.0, 21.0
5087, 6946.0, 8847.0, 5971.0, 483.0, 19.0
5087, 7567.0, 9241.0, 5905.0, 484.0, 20.0
5088, 6946.0, 8724.0, 5898.0, 478.0, 19.0
5088, 7567.0, 9560.0, 5823.0, 475.0, 21.0
5089, 6946.0, 8837.0, 5977.0, 484.0, 19.0
5089, 7567.0, 9208.0, 5897.0, 479.0, 20.0
5090, 6946.0, 8841.0, 5983.0, 483.0, 19.0
5090, 7567.0, 9207.0, 5896.0, 479.0, 20.0
5091, 6946.0, 9006.0, 6094.0, 494.0, 19.0
5091, 7567.0, 9851.0, 5989.0, 490.0, 21.0
5092, 6946.0, 8813.0, 5959.0, 480.0, 19.0
5092, 7566.0, 9608.0, 5872.0, 475.0, 21.0
5093, 6946.0, 9312.0, 5979.0, 481.0, 20.0
5093, 7566.0, 9681.0, 5916.0, 479.0, 21.0
5094, 6946.0, 9329.0, 5986.0, 487.0, 20.0
5094, 7567.0, 9675.0, 5883.0, 480.0, 21.0
5095, 6946.0, 8951.0, 6053.0, 489.0, 19.0
5095, 7567.0, 9828.0, 5979.0, 488.0, 21.0
5096, 6946.0, 9473.0, 6069.0, 494.0, 20.0
5096, 7567.0, 9825.0, 5992.0, 486.0, 21.0
5097, 6946.0, 8686.0, 5868.0, 476.0, 19.0
5097, 7566.0, 9478.0, 5791.0, 470.0, 21.0
5098, 6946.0, 8862.0, 5999.0, 485.0, 19.0
5098, 7567.0, 9245.0, 5925.0, 481.0, 20.0
5099, 6946.0, 9309.0, 5962.0, 485.0, 20.0
5099, 7567.0, 9212.0, 5888.0, 483.0, 20.0
5100, 6946.0, 8926.0, 6038.0, 486.0, 19.0
5100, 7567.0, 9759.0, 5927.0, 485.0, 21.0
5101, 6946.0, 8815.0, 5956.0, 480.0, 19.0
5101, 7567.0, 9176.0, 5869.0, 478.0, 20.0
5102, 4794.0, 10323.0, 6462.0, 518.0, 21.0
5102, 6946.0, 8731.0, 5889.0, 478.0, 19.0
5102, 7566.0, 9576.0, 5839.0, 476.0, 21.0
5103, 4795.0, 9782.0, 6426.0, 509.0, 20.0
5103, 4969.0, 9780.0, 6403.0, 508.0, 20.0
5103, 6946.0, 8697.0, 5878.0, 475.0, 19.0
5103, 7567.0, 9068.0, 5810.0, 473.0, 20.0
5120, 6946.0, 9074.0, 5803.0, 473.0, 20.0
5120, 7566.0, 9480.0, 5791.0, 468.0, 21.0
5121, 6946.0, 14575.0, 6911.0, 630.0, 28.0
5121, 7567.0, 9143.0, 5863.0, 475.0, 20.0
5122, 6947.0, 19380.0, 5913.0, 574.0, 39.0
5122, 7567.0, 9089.0, 5832.0, 470.0, 20.0
5123, 6947.0, 8358.0, 5953.0, 484.0, 18.0
5123, 6967.0, 16298.0, 6706.0, 618.0, 31.0
5123, 7567.0, 9148.0, 5866.0, 474.0, 20.0
5124, 6946.0, 8895.0, 6017.0, 484.0, 19.0
5124, 6980.0, 16204.0, 6781.0, 593.0, 31.0
5124, 7567.0, 9276.0, 5944.0, 480.0, 20.0
5125, 6947.0, 8008.0, 6074.0, 485.0, 17.0
5125, 6993.0, 15634.0, 6765.0, 578.0, 30.0
5125, 7567.0, 9364.0, 5989.0, 489.0, 20.0
5126, 6947.0, 7915.0, 6004.0, 481.0, 17.0
5126, 7005.0, 16140.0, 6709.0, 593.0, 31.0
5126, 7567.0, 8753.0, 5927.0, 477.0, 19.0
5127, 6946.0, 8832.0, 5975.0, 480.0, 19.0
5127, 7018.0, 16004.0, 6668.0, 575.0, 31.0
5127, 7567.0, 9223.0, 5908.0, 477.0, 20.0
5128, 6947.0, 8455.0, 6046.0, 485.0, 18.0
5128, 7030.0, 16795.0, 6689.0, 586.0, 32.0
5128, 7567.0, 9293.0, 5976.0, 480.0, 20.0
5129, 6947.0, 7946.0, 6027.0, 484.0, 17.0
5129, 7038.0, 18780.0, 6525.0, 584.0, 36.0
5129, 7567.0, 9299.0, 5977.0, 480.0, 20.0
5130, 6947.0, 7836.0, 5941.0, 475.0, 17.0
5130, 7056.0, 15465.0, 6648.0, 578.0, 30.0
5130, 7567.0, 8677.0, 5887.0, 473.0, 19.0
5131, 4760.0, 11442.0, 6519.0, 526.0, 23.0
5131, 6947.0, 7932.0, 6011.0, 484.0, 17.0
5131, 7069.0, 16116.0, 6755.0, 573.0, 31.0
5131, 7567.0, 9253.0, 5931.0, 479.0, 20.0
5132, 7082.0, 14700.0, 6547.0, 580.0, 29.0
5132, 7567.0, 8533.0, 5788.0, 465.0, 19.0
5133, 6947.0, 7905.0, 5994.0, 480.0, 17.0
5133, 7093.0, 15993.0, 6634.0, 570.0, 31.0
5133, 7567.0, 8767.0, 5937.0, 476.0, 19.0
5134, 6947.0, 7921.0, 6011.0, 481.0, 17.0
5134, 7106.0, 16134.0, 6686.0, 586.0, 31.0
5134, 7567.0, 9243.0, 5943.0, 477.0, 20.0
5135, 6947.0, 7845.0, 5955.0, 474.0, 17.0
5135, 7119.0, 16203.0, 6725.0, 614.0, 31.0
5135, 7567.0, 8704.0, 5897.0, 473.0, 19.0
5136, 6948.0, 7334.0, 5923.0, 472.0, 16.0
5136, 7132.0, 15817.0, 6600.0, 569.0, 31.0
5136, 7567.0, 8624.0, 5857.0, 468.0, 19.0
5137, 6947.0, 7730.0, 5861.0, 470.0, 17.0
5137, 7145.0, 15703.0, 6527.0, 557.0, 31.0
5137, 7567.0, 9032.0, 5818.0, 467.0, 20.0
5138, 6947.0, 7705.0, 5852.0, 467.0, 17.0
5138, 7158.0, 15569.0, 6479.0, 554.0, 31.0
5138, 7567.0, 8566.0, 5805.0, 465.0, 19.0
5139, 7171.0, 15098.0, 6495.0, 556.0, 30.0
5139, 7568.0, 8524.0, 5784.0, 463.0, 19.0
5140, 7183.0, 15850.0, 6558.0, 578.0, 31.0
5140, 7568.0, 8192.0, 5864.0, 469.0, 18.0
5141, 7197.0, 15526.0, 6475.0, 549.0, 31.0
5141, 7568.0, 8075.0, 5775.0, 465.0, 18.0
5142, 7210.0, 15798.0, 6605.0, 558.0, 31.0
5142, 7567.0, 8706.0, 5913.0, 472.0, 19.0
5143, 7223.0, 16073.0, 6481.0, 550.0, 32.0
5143, 7568.0, 8121.0, 5811.0, 465.0, 18.0
5144, 7237.0, 16571.0, 6464.0, 536.0, 33.0
5144, 7568.0, 8152.0, 5842.0, 468.0, 18.0
5145, 7252.0, 14524.0, 6739.0, 590.0, 28.0
5145, 7568.0, 8305.0, 5960.0, 474.0, 18.0
5146, 7261.0, 16238.0, 6716.0, 602.0, 31.0
5146, 7568.0, 8368.0, 6001.0, 478.0, 18.0
5147, 7273.0, 15445.0, 6621.0, 586.0, 30.0
5147, 7568.0, 8216.0, 5878.0, 470.0, 18.0
5148, 7284.0, 16146.0, 6663.0, 593.0, 31.0
5148, 7568.0, 7868.0, 5987.0, 475.0, 17.0
5149, 7296.0, 15910.0, 6793.0, 639.0, 30.0
5149, 7568.0, 7906.0, 6012.0, 476.0, 17.0
5150, 4547.0, 12312.0, 6429.0, 510.0, 25.0
5150, 7307.0, 17434.0, 6625.0, 556.0, 34.0
5150, 7568.0, 7772.0, 5904.0, 471.0, 17.0
5151, 4546.0, 12968.0, 6513.0, 528.0, 26.0
5151, 7323.0, 25917.0, 6602.0, 575.0, 51.0
5151, 7569.0, 7346.0, 5944.0, 472.0, 16.0
5152, 7333.0, 18118.0, 6475.0, 554.0, 36.0
5153, 7346.0, 16062.0, 6453.0, 552.0, 32.0
5154, 7360.0, 16080.0, 6440.0, 554.0, 32.0
5155, 7371.0, 18048.0, 6618.0, 562.0, 35.0
5155, 7420.0, 10771.0, 6451.0, 521.0, 22.0
5156, 7387.0, 25515.0, 6381.0, 533.0, 52.0
5157, 7398.0, 20548.0, 6485.0, 550.0, 40.0
5158, 7414.0, 15544.0, 6681.0, 597.0, 30.0
5159, 7426.0, 15426.0, 6642.0, 580.0, 30.0
5160, 7437.0, 16117.0, 6678.0, 599.0, 31.0
5161, 7448.0, 14959.0, 6488.0, 570.0, 30.0
5162, 7461.0, 16580.0, 6466.0, 540.0, 33.0
5163, 7475.0, 16835.0, 6475.0, 568.0, 33.0
5163, 7536.0, 14068.0, 6519.0, 576.0, 28.0
5164, 7488.0, 16919.0, 6340.0, 547.0, 34.0
5164, 7527.0, 17481.0, 6280.0, 635.0, 34.0
5165, 7500.0, 29063.0, 6406.0, 600.0, 57.0
5166, 7515.0, 15277.0, 6329.0, 535.0, 31.0
5167, 7528.0, 15946.0, 6389.0, 546.0, 32.0
5168, 7540.0, 16948.0, 6394.0, 539.0, 34.0
5169, 7555.0, 14551.0, 6482.0, 560.0, 29.0
5170, 7564.0, 17091.0, 6366.0, 552.0, 34.0
5171, 5087.0, 11634.0, 6364.0, 514.0, 24.0
5171, 7579.0, 15460.0, 6389.0, 541.0, 31.0
5172, 5084.0, 13788.0, 6433.0, 522.0, 28.0
5172, 7592.0, 15553.0, 6445.0, 548.0, 31.0
5173, 5072.0, 21096.0, 6359.0, 514.0, 43.0
5173, 7604.0, 16586.0, 6420.0, 548.0, 33.0
5174, 5059.0, 15342.0, 6392.0, 526.0, 31.0
5174, 5093.0, 11726.0, 6429.0, 532.0, 24.0
5174, 7616.0, 16118.0, 6472.0, 549.0, 32.0
5175, 5056.0, 14448.0, 6442.0, 537.0, 29.0
5175, 5093.0, 13304.0, 6449.0, 527.0, 27.0
5175, 7631.0, 15608.0, 6531.0, 543.0, 31.0
5176, 5102.0, 8200.0, 6300.0, 493.0, 17.0
5176, 7643.0, 16505.0, 6423.0, 545.0, 33.0
5177, 7656.0, 16136.0, 6488.0, 559.0, 32.0
5178, 5107.0, 8218.0, 6332.0, 497.0, 17.0
5178, 7668.0, 17757.0, 6573.0, 607.0, 34.0
5179, 7672.0, 22300.0, 6552.0, 576.0, 43.0
5180, 5104.0, 10609.0, 6318.0, 506.0, 22.0
5180, 7693.0, 15600.0, 6503.0, 565.0, 31.0
5181, 5105.0, 16696.0, 6356.0, 507.0, 34.0
5181, 7705.0, 16072.0, 6456.0, 542.0, 32.0
5182, 7719.0, 14994.0, 6487.0, 543.0, 30.0
5183, 7731.0, 15837.0, 6608.0, 552.0, 31.0
5184, 6379.0, 7567.0, 6102.0, 494.0, 16.0
5184, 7744.0, 15831.0, 6595.0, 554.0, 31.0
5185, 7756.0, 21757.0, 6579.0, 568.0, 42.0
5186, 7766.0, 18875.0, 6747.0, 641.0, 35.0
5187, 7775.0, 19341.0, 6620.0, 576.0, 37.0
5188, 7787.0, 29448.0, 6517.0, 552.0, 58.0
5189, 7795.0, 23909.0, 6441.0, 610.0, 45.0
5195, 4461.0, 9734.0, 6390.0, 506.0, 20.0
5196, 4457.0, 13131.0, 6617.0, 549.0, 26.0
5197, 4454.0, 13381.0, 6463.0, 545.0, 27.0
5198, 4451.0, 14313.0, 6654.0, 577.0, 28.0
5199, 4448.0, 14227.0, 6552.0, 565.0, 28.0
5216, 4441.0, 9398.0, 6484.0, 512.0, 19.0
5217, 4438.0, 9740.0, 6389.0, 502.0, 20.0
5218, 4431.0, 10556.0, 6576.0, 521.0, 21.0
5219, 4426.0, 10951.0, 6524.0, 523.0, 22.0
5223, 4400.0, 9489.0, 6533.0, 515.0, 19.0
5277, 7048.0, 10281.0, 6435.0, 515.0, 21.0
5278, 7045.0, 11356.0, 6478.0, 530.0, 23.0
5279, 7047.0, 10310.0, 6465.0, 519.0, 21.0
5285, 7065.0, 9348.0, 6452.0, 511.0, 19.0
5305, 4277.0, 12397.0, 6486.0, 530.0, 25.0
5306, 4278.0, 10566.0, 6317.0, 507.0, 22.0
5346, 3906.0, 8806.0, 6412.0, 504.0, 18.0
5544, 7714.0, 67656.0, 6465.0, 540.0, 130.0
5545, 7675.0, 53353.0, 6307.0, 569.0, 104.0
5546, 7605.0, 59107.0, 6367.0, 570.0, 114.0
5547, 7545.0, 52175.0, 6511.0, 562.0, 99.0
5548, 7483.0, 53020.0, 6354.0, 567.0, 102.0
5549, 7425.0, 62543.0, 6265.0, 549.0, 122.0
5550, 7359.0, 59926.0, 6367.0, 559.0, 115.0
5551, 7303.0, 58287.0, 6444.0, 615.0, 109.0
5552, 7242.0, 61386.0, 6321.0, 557.0, 119.0
5553, 7168.0, 68468.0, 6520.0, 598.0, 125.0
5553, 7331.0, 9236.0, 6380.0, 507.0, 19.0
5555, 6927.0, 10213.0, 6382.0, 511.0, 21.0
5555, 7007.0, 81013.0, 6438.0, 574.0, 151.0
5557, 6873.0, 69348.0, 6400.0, 631.0, 127.0
5558, 6823.0, 67018.0, 6385.0, 628.0, 124.0
5559, 6768.0, 58208.0, 6424.0, 605.0, 108.0
5560, 6711.0, 61255.0, 6591.0, 670.0, 108.0
5561, 6653.0, 64327.0, 6492.0, 597.0, 118.0
5562, 6573.0, 69902.0, 6504.0, 604.0, 129.0
5563, 6539.0, 59738.0, 6533.0, 646.0, 107.0
5564, 6425.0, 10245.0, 6408.0, 514.0, 21.0
5564, 6459.0, 9808.0, 6400.0, 507.0, 20.0
5564, 6484.0, 53497.0, 6509.0, 579.0, 99.0
5565, 6419.0, 60850.0, 6501.0, 660.0, 110.0
5566, 6341.0, 64859.0, 6546.0, 597.0, 121.0
5567, 6262.0, 11330.0, 6437.0, 512.0, 23.0
5567, 6296.0, 64845.0, 6502.0, 735.0, 114.0
5568, 6233.0, 68887.0, 6538.0, 634.0, 127.0
5568, 6378.0, 7771.0, 5913.0, 467.0, 17.0
5569, 6171.0, 57376.0, 6396.0, 599.0, 107.0
5570, 6115.0, 56875.0, 6359.0, 600.0, 105.0
5571, 6057.0, 66470.0, 6551.0, 625.0, 119.0
5572, 5995.0, 60009.0, 6488.0, 601.0, 109.0
5573, 5933.0, 55312.0, 6448.0, 609.0, 102.0
5574, 5871.0, 55917.0, 6374.0, 609.0, 102.0
5575, 5810.0, 85158.0, 6485.0, 657.0, 155.0
5576, 5749.0, 56038.0, 6559.0, 752.0, 98.0
5577, 5675.0, 70501.0, 6438.0, 624.0, 126.0
5578, 5614.0, 65048.0, 6529.0, 689.0, 114.0
5579, 5543.0, 58944.0, 6490.0, 603.0, 107.0
5580, 5510.0, 40336.0, 6960.0, 671.0, 72.0
5692, 3293.0, 6968.0, 5656.0, 438.0, 16.0
5692, 3345.0, 8734.0, 5663.0, 440.0, 20.0
5818, 4565.0, 10972.0, 6578.0, 539.0, 22.0
5888, 7434.0, 10935.0, 6553.0, 528.0, 22.0
5889, 7433.0, 11477.0, 6589.0, 542.0, 23.0
5914, 6515.0, 9764.0, 6402.0, 503.0, 20.0
5934, 6461.0, 12950.0, 6524.0, 544.0, 26.0
5935, 6452.0, 15556.0, 6539.0, 517.0, 31.0
5990, 7654.0, 16938.0, 6905.0, 706.0, 31.0
5991, 7655.0, 15029.0, 6633.0, 605.0, 29.0
5992, 7648.0, 15762.0, 6681.0, 618.0, 30.0
5993, 7622.0, 21218.0, 6734.0, 582.0, 40.0
5994, 7610.0, 14409.0, 6760.0, 559.0, 28.0
5995, 7602.0, 11368.0, 6474.0, 530.0, 23.0
5996, 7595.0, 11656.0, 6663.0, 559.0, 23.0
5998, 7594.0, 11575.0, 6690.0, 584.0, 23.0
5999, 7597.0, 15009.0, 6731.0, 630.0, 29.0
6000, 7607.0, 16102.0, 7050.0, 650.0, 30.0
6001, 7618.0, 15099.0, 7039.0, 647.0, 28.0
6002, 7628.0, 16472.0, 6880.0, 633.0, 31.0
6003, 3202.0, 13433.0, 6827.0, 604.0, 26.0
6003, 7639.0, 14731.0, 6851.0, 605.0, 28.0
6004, 3204.0, 14453.0, 6916.0, 646.0, 27.0
6004, 7649.0, 16214.0, 7035.0, 638.0, 30.0
6005, 3206.0, 14878.0, 6769.0, 649.0, 28.0
6005, 7659.0, 16374.0, 7012.0, 674.0, 30.0
6006, 3208.0, 15613.0, 6802.0, 664.0, 29.0
6006, 7669.0, 15975.0, 6869.0, 628.0, 30.0
6007, 3209.0, 21012.0, 6551.0, 789.0, 37.0
6007, 7679.0, 15764.0, 6752.0, 632.0, 30.0
6008, 3206.0, 20111.0, 6837.0, 618.0, 37.0
6008, 7689.0, 16168.0, 6923.0, 633.0, 30.0
6009, 3221.0, 12382.0, 6834.0, 582.0, 24.0
6009, 7700.0, 16949.0, 7074.0, 663.0, 31.0
6010, 3223.0, 13268.0, 6694.0, 582.0, 26.0
6010, 7709.0, 16635.0, 6850.0, 659.0, 31.0
6011, 3202.0, 11560.0, 6598.0, 528.0, 23.0
6011, 3226.0, 13395.0, 6742.0, 583.0, 26.0
6011, 7721.0, 14939.0, 6937.0, 634.0, 28.0
6012, 3204.0, 8425.0, 6494.0, 511.0, 17.0
6012, 3229.0, 13302.0, 6715.0, 584.0, 26.0
6012, 7730.0, 16074.0, 6914.0, 646.0, 30.0
6013, 3233.0, 12823.0, 6803.0, 589.0, 25.0
6013, 7730.0, 21789.0, 6736.0, 679.0, 40.0
6014, 3236.0, 13016.0, 6870.0, 600.0, 25.0
6014, 7750.0, 15458.0, 6878.0, 620.0, 29.0
6015, 3239.0, 13097.0, 6911.0, 593.0, 25.0
6015, 7760.0, 15671.0, 6988.0, 634.0, 29.0
6016, 3242.0, 12566.0, 6649.0, 573.0, 25.0
6016, 7770.0, 14976.0, 6710.0, 600.0, 29.0
6017, 3245.0, 12637.0, 6657.0, 573.0, 25.0
6017, 7779.0, 15597.0, 6662.0, 613.0, 30.0
6018, 3248.0, 13260.0, 6738.0, 585.0, 26.0
6018, 7789.0, 15844.0, 6807.0, 620.0, 30.0
6019, 3250.0, 13765.0, 6648.0, 597.0, 27.0
6019, 7798.0, 16207.0, 6699.0, 628.0, 31.0
6020, 3250.0, 16734.0, 6716.0, 699.0, 31.0
6021, 3256.0, 13925.0, 6718.0, 588.0, 27.0
6022, 3260.0, 13371.0, 6745.0, 584.0, 26.0
6023, 3263.0, 12539.0, 6600.0, 569.0, 25.0
6024, 3266.0, 12905.0, 6785.0, 586.0, 25.0
6025, 3269.0, 13485.0, 6815.0, 594.0, 26.0
6026, 3272.0, 13502.0, 6853.0, 601.0, 26.0
6027, 3274.0, 13671.0, 6602.0, 589.0, 27.0
6028, 3278.0, 13296.0, 6734.0, 586.0, 26.0
6029, 3281.0, 13369.0, 6780.0, 587.0, 26.0
6030, 3284.0, 13344.0, 6755.0, 581.0, 26.0
6031, 3286.0, 13242.0, 6624.0, 585.0, 26.0
6032, 3289.0, 13941.0, 6723.0, 609.0, 27.0
6033, 3292.0, 13588.0, 6828.0, 597.0, 26.0
6034, 3296.0, 12709.0, 6713.0, 579.0, 25.0
6035, 3298.0, 13309.0, 6718.0, 590.0, 26.0
6036, 3301.0, 13229.0, 6642.0, 581.0, 26.0
6037, 3305.0, 12646.0, 6712.0, 583.0, 25.0
6038, 3307.0, 12705.0, 6682.0, 583.0, 25.0
6039, 3310.0, 13237.0, 6720.0, 587.0, 26.0
6040, 3312.0, 13659.0, 6599.0, 589.0, 27.0
6040, 7520.0, 9179.0, 6336.0, 500.0, 19.0
6041, 3314.0, 14928.0, 6935.0, 648.0, 28.0
6042, 3319.0, 12633.0, 6687.0, 575.0, 25.0
6043, 3321.0, 13417.0, 6750.0, 590.0, 26.0
6043, 7594.0, 8035.0, 6109.0, 483.0, 17.0
6044, 3324.0, 13617.0, 6865.0, 598.0, 26.0
6044, 7594.0, 7706.0, 6227.0, 494.0, 16.0
6045, 3327.0, 13207.0, 6689.0, 589.0, 26.0
6045, 7594.0, 7877.0, 5975.0, 476.0, 17.0
6046, 3330.0, 13179.0, 6687.0, 583.0, 26.0
6046, 7594.0, 7385.0, 5971.0, 472.0, 16.0
