5402, 6259.0, 38030.0, 6515.0, 657.0, 70.0
5403, 4592.0, 13529.0, 6525.0, 517.0, 27.0
5403, 6238.0, 29281.0, 6618.0, 577.0, 55.0
5403, 6301.0, 15031.0, 6657.0, 587.0, 29.0
5404, 4585.0, 13810.0, 6416.0, 524.0, 28.0
5404, 6210.0, 30888.0, 6364.0, 550.0, 60.0
5404, 6303.0, 14039.0, 6495.0, 563.0, 28.0
5405, 4577.0, 13308.0, 6422.0, 512.0, 27.0
5405, 6189.0, 29495.0, 6523.0, 543.0, 57.0
5405, 6301.0, 14734.0, 6536.0, 573.0, 29.0
5406, 4569.0, 12835.0, 6453.0, 512.0, 26.0
5406, 6144.0, 41413.0, 6458.0, 587.0, 77.0
5407, 4561.0, 13354.0, 6453.0, 518.0, 27.0
5407, 6120.0, 39373.0, 6469.0, 566.0, 75.0
5408, 4550.0, 15153.0, 6559.0, 540.0, 30.0
5408, 6093.0, 31977.0, 6500.0, 553.0, 61.0
5409, 4545.0, 14740.0, 6600.0, 558.0, 29.0
5409, 6068.0, 28854.0, 6565.0, 557.0, 55.0
5410, 4537.0, 14531.0, 6525.0, 523.0, 29.0
5410, 6035.0, 35453.0, 6568.0, 590.0, 66.0
5411, 4528.0, 13473.0, 6523.0, 522.0, 27.0
5411, 5988.0, 46260.0, 6466.0, 619.0, 85.0
5412, 4520.0, 14092.0, 6572.0, 528.0, 28.0
5412, 5971.0, 40212.0, 6565.0, 601.0, 74.0
5413, 4513.0, 12333.0, 6462.0, 512.0, 25.0
5413, 5940.0, 30088.0, 6487.0, 543.0, 58.0
5414, 4504.0, 11998.0, 6539.0, 519.0, 24.0
5414, 5912.0, 32901.0, 6543.0, 571.0, 62.0
5415, 4495.0, 13474.0, 6514.0, 530.0, 27.0
5415, 5882.0, 34580.0, 6526.0, 557.0, 66.0
5416, 4486.0, 13214.0, 6367.0, 517.0, 27.0
5416, 5854.0, 30243.0, 6363.0, 551.0, 59.0
5417, 4415.0, 11309.0, 6439.0, 522.0, 23.0
5417, 4457.0, 24444.0, 6431.0, 523.0, 49.0
5417, 5823.0, 34157.0, 6457.0, 554.0, 66.0
5418, 4419.0, 14572.0, 6498.0, 530.0, 29.0
5418, 4452.0, 23225.0, 6506.0, 557.0, 45.0
5418, 5793.0, 32237.0, 6560.0, 556.0, 62.0
5419, 4429.0, 14709.0, 6577.0, 537.0, 29.0
5419, 4459.0, 16067.0, 6659.0, 578.0, 31.0
5419, 5765.0, 29714.0, 6567.0, 545.0, 57.0
5420, 4438.0, 23744.0, 6549.0, 545.0, 46.0
5420, 5733.0, 33252.0, 6511.0, 567.0, 63.0
5421, 4443.0, 18672.0, 6642.0, 634.0, 35.0
5421, 5702.0, 34644.0, 6526.0, 551.0, 66.0
5422, 4437.0, 25484.0, 6518.0, 611.0, 48.0
5422, 5656.0, 40325.0, 6477.0, 565.0, 77.0
5423, 4429.0, 32963.0, 6582.0, 612.0, 63.0
5423, 5634.0, 38122.0, 6577.0, 586.0, 71.0
5424, 4420.0, 13529.0, 6533.0, 524.0, 27.0
5424, 4470.0, 15526.0, 6655.0, 578.0, 30.0
5424, 5608.0, 27451.0, 6548.0, 542.0, 53.0
5425, 4413.0, 12556.0, 6566.0, 524.0, 25.0
5425, 4478.0, 15468.0, 6650.0, 569.0, 30.0
5425, 5580.0, 27207.0, 6613.0, 555.0, 52.0
5426, 4402.0, 14103.0, 6551.0, 530.0, 28.0
5426, 4486.0, 18801.0, 6598.0, 582.0, 36.0
5426, 5546.0, 34118.0, 6542.0, 541.0, 66.0
5427, 4394.0, 13704.0, 6626.0, 532.0, 27.0
5427, 4494.0, 17397.0, 6782.0, 662.0, 32.0
5427, 5505.0, 39971.0, 6621.0, 591.0, 73.0
5428, 4387.0, 12633.0, 6615.0, 530.0, 25.0
5428, 4505.0, 16387.0, 6626.0, 541.0, 32.0
5428, 5466.0, 48209.0, 6621.0, 617.0, 86.0
5429, 4378.0, 12650.0, 6608.0, 528.0, 25.0
5429, 4514.0, 15910.0, 6622.0, 548.0, 31.0
5429, 5440.0, 39035.0, 6556.0, 588.0, 73.0
5430, 4366.0, 14971.0, 6481.0, 525.0, 30.0
5430, 4526.0, 20037.0, 6479.0, 566.0, 39.0
5430, 5406.0, 33195.0, 6582.0, 590.0, 63.0
5431, 4357.0, 16423.0, 6603.0, 553.0, 32.0
5431, 4537.0, 17055.0, 6692.0, 628.0, 32.0
5431, 5377.0, 41417.0, 6645.0, 631.0, 76.0
5432, 4351.0, 16212.0, 6488.0, 552.0, 32.0
5432, 4543.0, 17496.0, 6519.0, 571.0, 34.0
5432, 5345.0, 42886.0, 6533.0, 604.0, 78.0
5432, 5481.0, 9774.0, 6410.0, 507.0, 20.0
5433, 4314.0, 9277.0, 6399.0, 506.0, 19.0
5433, 4345.0, 12969.0, 6527.0, 520.0, 26.0
5433, 4554.0, 15924.0, 6590.0, 566.0, 31.0
5433, 5344.0, 20073.0, 6538.0, 564.0, 39.0
5434, 4313.0, 23871.0, 6439.0, 529.0, 48.0
5434, 4563.0, 15738.0, 6511.0, 563.0, 31.0
5435, 4316.0, 18740.0, 6537.0, 526.0, 37.0
5435, 4572.0, 15339.0, 6610.0, 561.0, 30.0
5436, 4315.0, 16177.0, 6498.0, 549.0, 32.0
5436, 4579.0, 16186.0, 6490.0, 557.0, 32.0
5437, 4309.0, 17214.0, 6564.0, 532.0, 34.0
5437, 4590.0, 15424.0, 6651.0, 564.0, 30.0
5438, 4301.0, 13081.0, 6574.0, 525.0, 26.0
5438, 4600.0, 14676.0, 6593.0, 534.0, 29.0
5439, 4292.0, 12517.0, 6545.0, 519.0, 25.0
5439, 4612.0, 14057.0, 6548.0, 526.0, 28.0
5440, 4284.0, 13029.0, 6551.0, 524.0, 26.0
5440, 4621.0, 14643.0, 6546.0, 531.0, 29.0
5441, 4273.0, 13777.0, 6382.0, 512.0, 28.0
5441, 4630.0, 15464.0, 6416.0, 533.0, 31.0
5442, 4266.0, 13155.0, 6341.0, 512.0, 27.0
5442, 4640.0, 15796.0, 6358.0, 523.0, 32.0
5443, 4258.0, 12296.0, 6429.0, 510.0, 25.0
5443, 4651.0, 15506.0, 6455.0, 535.0, 31.0
5444, 4249.0, 12709.0, 6386.0, 509.0, 26.0
5444, 4662.0, 15869.0, 6401.0, 523.0, 32.0
5445, 4240.0, 12038.0, 6291.0, 502.0, 25.0
5445, 4674.0, 16221.0, 6315.0, 524.0, 33.0
5446, 4231.0, 12672.0, 6373.0, 509.0, 26.0
5446, 4684.0, 16215.0, 6486.0, 570.0, 32.0
5447, 4222.0, 12630.0, 6349.0, 505.0, 26.0
5447, 4692.0, 15588.0, 6487.0, 551.0, 31.0
5448, 4213.0, 13457.0, 6491.0, 520.0, 27.0
5448, 4701.0, 16197.0, 6541.0, 539.0, 32.0
5449, 4204.0, 13443.0, 6499.0, 521.0, 27.0
5449, 4712.0, 17106.0, 6491.0, 531.0, 34.0
5450, 4195.0, 13835.0, 6440.0, 517.0, 28.0
5450, 4725.0, 16724.0, 6510.0, 545.0, 33.0
5451, 4187.0, 13528.0, 6541.0, 524.0, 27.0
5451, 4735.0, 16848.0, 6575.0, 547.0, 33.0
5452, 4171.0, 16986.0, 6436.0, 519.0, 34.0
5452, 4747.0, 17714.0, 6468.0, 540.0, 35.0
5453, 4165.0, 15803.0, 6552.0, 562.0, 31.0
5453, 4758.0, 16582.0, 6456.0, 536.0, 33.0
5454, 4160.0, 14168.0, 6591.0, 543.0, 28.0
5454, 4771.0, 16841.0, 6593.0, 544.0, 33.0
5455, 4151.0, 12944.0, 6505.0, 520.0, 26.0
5455, 4782.0, 17362.0, 6564.0, 555.0, 34.0
5456, 4142.0, 12654.0, 6354.0, 507.0, 26.0
5456, 4794.0, 16368.0, 6364.0, 530.0, 33.0
5457, 4129.0, 15348.0, 6369.0, 551.0, 31.0
5457, 4804.0, 18017.0, 6408.0, 552.0, 36.0
5458, 4124.0, 14035.0, 6501.0, 532.0, 28.0
5458, 4817.0, 17511.0, 6525.0, 569.0, 34.0
5459, 4115.0, 13018.0, 6296.0, 502.0, 27.0
5459, 4826.0, 17918.0, 6325.0, 535.0, 36.0
5460, 4106.0, 12503.0, 6262.0, 501.0, 26.0
5460, 4840.0, 16269.0, 6316.0, 531.0, 33.0
5461, 4096.0, 13100.0, 6326.0, 512.0, 27.0
5461, 4851.0, 16902.0, 6378.0, 538.0, 34.0
5462, 4080.0, 18025.0, 6426.0, 532.0, 36.0
5462, 4863.0, 17825.0, 6466.0, 559.0, 35.0
5463, 4076.0, 15600.0, 6419.0, 567.0, 31.0
5463, 4869.0, 20183.0, 6388.0, 539.0, 40.0
5464, 4070.0, 13726.0, 6403.0, 516.0, 28.0
5464, 4871.0, 25181.0, 6278.0, 534.0, 51.0
5465, 4060.0, 12783.0, 6421.0, 513.0, 26.0
5465, 4899.0, 17796.0, 6483.0, 553.0, 35.0
5466, 4051.0, 12772.0, 6418.0, 512.0, 26.0
5466, 4911.0, 18099.0, 6438.0, 538.0, 36.0
5467, 4042.0, 13327.0, 6449.0, 518.0, 27.0
5467, 4924.0, 18281.0, 6490.0, 550.0, 36.0
5468, 4032.0, 13732.0, 6365.0, 514.0, 28.0
5468, 4936.0, 17947.0, 6469.0, 580.0, 35.0
5469, 4024.0, 12890.0, 6471.0, 518.0, 26.0
5469, 4937.0, 22140.0, 6535.0, 598.0, 42.0
5470, 4015.0, 12185.0, 6359.0, 510.0, 25.0
5470, 4955.0, 18829.0, 6427.0, 560.0, 37.0
5471, 4005.0, 13359.0, 6451.0, 519.0, 27.0
5471, 4964.0, 19528.0, 6509.0, 621.0, 37.0
5472, 3995.0, 14250.0, 6626.0, 545.0, 28.0
5472, 4974.0, 18610.0, 6764.0, 598.0, 35.0
5473, 3986.0, 13506.0, 6508.0, 521.0, 27.0
5473, 4987.0, 16345.0, 6560.0, 548.0, 32.0
5474, 3978.0, 13595.0, 6571.0, 530.0, 27.0
5474, 4998.0, 16938.0, 6581.0, 546.0, 33.0
5475, 3969.0, 13006.0, 6557.0, 522.0, 26.0
5475, 5009.0, 16990.0, 6598.0, 556.0, 33.0
5476, 3958.0, 13525.0, 6537.0, 530.0, 27.0
5476, 5020.0, 17388.0, 6554.0, 551.0, 34.0
5477, 3949.0, 13641.0, 6598.0, 530.0, 27.0
5477, 5030.0, 18751.0, 6623.0, 562.0, 36.0
5478, 3939.0, 13984.0, 6504.0, 523.0, 28.0
5478, 5042.0, 19114.0, 6583.0, 562.0, 37.0
5479, 3929.0, 14049.0, 6520.0, 527.0, 28.0
5479, 5056.0, 18342.0, 6698.0, 579.0, 35.0
5480, 3920.0, 13571.0, 6550.0, 525.0, 27.0
5480, 5065.0, 18982.0, 6700.0, 588.0, 36.0
5481, 3911.0, 13277.0, 6670.0, 533.0, 26.0
5481, 5077.0, 18497.0, 6751.0, 571.0, 35.0
5482, 3900.0, 14253.0, 6607.0, 545.0, 28.0
5482, 5087.0, 20335.0, 6597.0, 560.0, 39.0
5483, 3892.0, 13698.0, 6607.0, 528.0, 27.0
5483, 5103.0, 19436.0, 6676.0, 564.0, 37.0
5484, 3881.0, 13899.0, 6450.0, 518.0, 28.0
5484, 5117.0, 19552.0, 6530.0, 555.0, 38.0
5485, 3873.0, 14822.0, 6626.0, 547.0, 29.0
5485, 5130.0, 22086.0, 6621.0, 570.0, 42.0
5485, 5175.0, 8911.0, 6486.0, 514.0, 18.0
5486, 3863.0, 13886.0, 6443.0, 526.0, 28.0
5486, 5142.0, 27045.0, 6491.0, 612.0, 52.0
5487, 3855.0, 14084.0, 6548.0, 526.0, 28.0
5487, 5154.0, 20996.0, 6603.0, 574.0, 40.0
5488, 3844.0, 14067.0, 6579.0, 534.0, 28.0
5488, 5167.0, 18788.0, 6615.0, 574.0, 36.0
5489, 3831.0, 16925.0, 6618.0, 564.0, 33.0
5489, 5178.0, 19258.0, 6617.0, 565.0, 37.0
5490, 3822.0, 17836.0, 6621.0, 583.0, 34.0
5490, 5191.0, 18728.0, 6622.0, 562.0, 36.0
5491, 3816.0, 17055.0, 6429.0, 544.0, 34.0
5491, 5203.0, 18351.0, 6480.0, 553.0, 36.0
5492, 3808.0, 12753.0, 6405.0, 507.0, 26.0
5492, 5215.0, 19437.0, 6425.0, 563.0, 38.0
5493, 3798.0, 12287.0, 6416.0, 508.0, 25.0
5493, 5228.0, 19350.0, 6475.0, 544.0, 38.0
5494, 3789.0, 12190.0, 6388.0, 509.0, 25.0
5494, 5243.0, 18194.0, 6437.0, 548.0, 36.0
5495, 3779.0, 12943.0, 6494.0, 520.0, 26.0
5495, 5256.0, 18976.0, 6543.0, 551.0, 37.0
5496, 3769.0, 13141.0, 6590.0, 527.0, 26.0
5496, 5270.0, 17025.0, 6648.0, 550.0, 33.0
5497, 3751.0, 17102.0, 6463.0, 525.0, 34.0
5497, 5281.0, 16777.0, 6545.0, 544.0, 33.0
5498, 3744.0, 17434.0, 6524.0, 557.0, 34.0
5498, 5292.0, 16754.0, 6547.0, 541.0, 33.0
5499, 3739.0, 15328.0, 6595.0, 562.0, 30.0
5499, 5302.0, 16905.0, 6570.0, 550.0, 33.0
5500, 3733.0, 12836.0, 6446.0, 514.0, 26.0
5500, 5313.0, 16186.0, 6520.0, 539.0, 32.0
5501, 3725.0, 11264.0, 6422.0, 509.0, 23.0
5501, 5324.0, 15578.0, 6499.0, 538.0, 31.0
5502, 3716.0, 11315.0, 6453.0, 511.0, 23.0
5502, 5333.0, 17198.0, 6433.0, 550.0, 34.0
5503, 3705.0, 12292.0, 6445.0, 509.0, 25.0
5503, 5343.0, 16620.0, 6470.0, 541.0, 33.0
5504, 3691.0, 16865.0, 6784.0, 587.0, 32.0
5504, 5354.0, 16758.0, 6731.0, 561.0, 32.0
5505, 3685.0, 14637.0, 6538.0, 540.0, 29.0
5505, 5364.0, 16867.0, 6544.0, 553.0, 33.0
5506, 3674.0, 16113.0, 6745.0, 548.0, 31.0
5506, 5372.0, 24032.0, 6738.0, 603.0, 44.0
5507, 3665.0, 15884.0, 6601.0, 541.0, 31.0
5507, 5384.0, 19038.0, 6658.0, 592.0, 36.0
5508, 3657.0, 13224.0, 6636.0, 534.0, 26.0
5508, 5395.0, 18784.0, 6652.0, 558.0, 36.0
5509, 3649.0, 12107.0, 6594.0, 519.0, 24.0
5509, 5406.0, 17230.0, 6706.0, 568.0, 33.0
5510, 3639.0, 11561.0, 6585.0, 521.0, 23.0
5510, 3806.0, 10959.0, 6552.0, 529.0, 22.0
5510, 5418.0, 15387.0, 6653.0, 549.0, 30.0
5511, 3629.0, 11996.0, 6542.0, 519.0, 24.0
5511, 5426.0, 16898.0, 6600.0, 545.0, 33.0
5512, 3620.0, 12606.0, 6595.0, 525.0, 25.0
5512, 5436.0, 16752.0, 6709.0, 576.0, 32.0
5513, 3609.0, 13685.0, 6600.0, 530.0, 27.0
5513, 5445.0, 17254.0, 6720.0, 568.0, 33.0
5514, 3601.0, 11997.0, 6536.0, 517.0, 24.0
5514, 4080.0, 14305.0, 6612.0, 573.0, 28.0
5514, 5454.0, 16859.0, 6518.0, 549.0, 33.0
5515, 3582.0, 17778.0, 6564.0, 526.0, 35.0
5515, 4034.0, 37400.0, 6495.0, 570.0, 73.0
5515, 5465.0, 16951.0, 6579.0, 552.0, 33.0
5516, 3578.0, 15697.0, 6736.0, 584.0, 30.0
5516, 4064.0, 19141.0, 6707.0, 601.0, 36.0
5516, 5475.0, 16087.0, 6676.0, 556.0, 31.0
5517, 3572.0, 14933.0, 6690.0, 552.0, 29.0
5517, 4071.0, 11147.0, 6636.0, 529.0, 22.0
5517, 5311.0, 9697.0, 6675.0, 517.0, 19.0
5517, 5484.0, 15550.0, 6688.0, 559.0, 30.0
5518, 3563.0, 13134.0, 6598.0, 524.0, 26.0
5518, 5492.0, 15461.0, 6685.0, 553.0, 30.0
5519, 3553.0, 12575.0, 6575.0, 524.0, 25.0
5519, 5499.0, 17167.0, 6611.0, 579.0, 33.0
5520, 3543.0, 13494.0, 6496.0, 525.0, 27.0
5520, 5507.0, 17368.0, 6540.0, 552.0, 34.0
5521, 3531.0, 15632.0, 6507.0, 531.0, 31.0
5521, 3730.0, 11877.0, 6474.0, 515.0, 24.0
5521, 5518.0, 16901.0, 6552.0, 551.0, 33.0
5522, 3524.0, 16083.0, 6659.0, 566.0, 31.0
5522, 3734.0, 11039.0, 6597.0, 533.0, 22.0
5522, 5527.0, 17700.0, 6648.0, 565.0, 34.0
5523, 3515.0, 13643.0, 6565.0, 528.0, 27.0
5523, 5253.0, 14683.0, 6561.0, 520.0, 29.0
5523, 5537.0, 18078.0, 6583.0, 560.0, 35.0
5524, 3504.0, 14322.0, 6632.0, 542.0, 28.0
5524, 3559.0, 9518.0, 6551.0, 514.0, 19.0
5524, 5243.0, 19968.0, 6594.0, 539.0, 39.0
5524, 5547.0, 16616.0, 6624.0, 566.0, 32.0
5525, 3496.0, 13423.0, 6465.0, 523.0, 27.0
5525, 3555.0, 15319.0, 6538.0, 574.0, 30.0
5525, 5554.0, 16765.0, 6480.0, 555.0, 33.0
5526, 3486.0, 13633.0, 6568.0, 529.0, 27.0
5526, 3553.0, 15531.0, 6697.0, 557.0, 30.0
5526, 5562.0, 17252.0, 6656.0, 583.0, 33.0
5527, 3476.0, 13469.0, 6497.0, 525.0, 27.0
5527, 3519.0, 29188.0, 6481.0, 540.0, 57.0
5527, 5272.0, 9319.0, 6436.0, 508.0, 19.0
5527, 5569.0, 16485.0, 6532.0, 580.0, 32.0
5528, 3467.0, 13066.0, 6561.0, 527.0, 26.0
5528, 3506.0, 13556.0, 6527.0, 518.0, 27.0
5528, 5576.0, 16604.0, 6662.0, 576.0, 32.0
5529, 3458.0, 13187.0, 6637.0, 533.0, 26.0
5529, 5584.0, 16205.0, 6687.0, 586.0, 31.0
5530, 3448.0, 13609.0, 6565.0, 529.0, 27.0
5530, 5589.0, 16715.0, 6649.0, 591.0, 32.0
5531, 3439.0, 13210.0, 6624.0, 534.0, 26.0
5531, 5596.0, 15722.0, 6715.0, 588.0, 30.0
5532, 3430.0, 13053.0, 6566.0, 526.0, 26.0
5532, 5603.0, 15448.0, 6640.0, 568.0, 30.0
5533, 3420.0, 13879.0, 6705.0, 538.0, 27.0
5533, 3454.0, 13358.0, 6718.0, 550.0, 26.0
5533, 5609.0, 16867.0, 6718.0, 586.0, 32.0
5534, 3410.0, 36269.0, 6591.0, 546.0, 70.0
5534, 5616.0, 16682.0, 6658.0, 581.0, 32.0
5535, 3402.0, 23990.0, 6707.0, 545.0, 46.0
5535, 5623.0, 16346.0, 6770.0, 590.0, 31.0
5536, 3380.0, 25875.0, 6489.0, 566.0, 50.0
5536, 5628.0, 17271.0, 6613.0, 593.0, 33.0
5537, 3377.0, 21099.0, 6755.0, 647.0, 39.0
5537, 5635.0, 17192.0, 6586.0, 586.0, 33.0
5538, 3373.0, 14993.0, 6448.0, 544.0, 30.0
5538, 5642.0, 18104.0, 6469.0, 596.0, 35.0
5539, 3364.0, 13287.0, 6423.0, 513.0, 27.0
5539, 5649.0, 18142.0, 6506.0, 593.0, 35.0
5540, 3356.0, 11689.0, 6373.0, 509.0, 24.0
5540, 5659.0, 16751.0, 6489.0, 570.0, 33.0
5541, 3345.0, 13017.0, 6549.0, 523.0, 26.0
5541, 5667.0, 16764.0, 6695.0, 591.0, 32.0
5542, 3336.0, 12687.0, 6396.0, 512.0, 26.0
5542, 5673.0, 17536.0, 6478.0, 598.0, 34.0
5543, 3326.0, 12503.0, 6548.0, 524.0, 25.0
5543, 5679.0, 18472.0, 6605.0, 601.0, 35.0
5544, 3316.0, 13309.0, 6422.0, 518.0, 27.0
5544, 5688.0, 19014.0, 6479.0, 567.0, 37.0
5545, 3306.0, 13026.0, 6277.0, 511.0, 27.0
5545, 5698.0, 18102.0, 6309.0, 562.0, 36.0
5546, 3298.0, 13148.0, 6348.0, 513.0, 27.0
5546, 5708.0, 17775.0, 6403.0, 567.0, 35.0
5547, 3289.0, 11847.0, 6440.0, 518.0, 24.0
5547, 5718.0, 17782.0, 6484.0, 553.0, 35.0
5548, 3278.0, 13123.0, 6364.0, 519.0, 27.0
5548, 5728.0, 16986.0, 6338.0, 548.0, 34.0
5549, 3269.0, 12982.0, 6274.0, 509.0, 27.0
5549, 5738.0, 17343.0, 6300.0, 544.0, 35.0
5550, 3259.0, 18297.0, 6357.0, 534.0, 37.0
5550, 5747.0, 17936.0, 6387.0, 583.0, 35.0
5551, 3251.0, 12795.0, 6438.0, 522.0, 26.0
5551, 4989.0, 9632.0, 6320.0, 501.0, 20.0
5551, 5755.0, 19023.0, 6506.0, 568.0, 37.0
5552, 3243.0, 12008.0, 6310.0, 503.0, 25.0
5552, 4988.0, 11019.0, 6293.0, 505.0, 23.0
5552, 5766.0, 19018.0, 6320.0, 548.0, 38.0
5553, 3233.0, 12371.0, 6474.0, 518.0, 25.0
5553, 5776.0, 21597.0, 6540.0, 588.0, 41.0
5555, 3212.0, 13312.0, 6418.0, 517.0, 27.0
5555, 5797.0, 21164.0, 6475.0, 565.0, 41.0
5557, 5823.0, 24538.0, 6562.0, 598.0, 46.0
5558, 4239.0, 9130.0, 6306.0, 499.0, 19.0
5558, 5837.0, 26335.0, 6428.0, 549.0, 51.0
5559, 5859.0, 23747.0, 6466.0, 556.0, 46.0
5560, 5874.0, 28247.0, 6561.0, 589.0, 53.0
5561, 5890.0, 28378.0, 6466.0, 570.0, 54.0
5562, 5912.0, 23642.0, 6598.0, 600.0, 44.0
5563, 5924.0, 22705.0, 6601.0, 628.0, 42.0
5564, 5935.0, 21688.0, 6518.0, 605.0, 41.0
5565, 5946.0, 22628.0, 6532.0, 588.0, 43.0
5566, 5960.0, 20821.0, 6491.0, 574.0, 40.0
5567, 5972.0, 23777.0, 6531.0, 586.0, 45.0
5568, 5983.0, 25163.0, 6564.0, 605.0, 47.0
5569, 5996.0, 28093.0, 6365.0, 605.0, 53.0
5570, 6010.0, 38546.0, 6339.0, 602.0, 72.0
5571, 6029.0, 40551.0, 6533.0, 702.0, 71.0
5572, 6051.0, 23978.0, 6528.0, 611.0, 45.0
5573, 6068.0, 12288.0, 6424.0, 524.0, 25.0
5574, 6066.0, 12255.0, 6437.0, 535.0, 25.0
5575, 6065.0, 12436.0, 6523.0, 546.0, 25.0
5576, 6063.0, 11728.0, 6426.0, 524.0, 24.0
5577, 6061.0, 11287.0, 6455.0, 518.0, 23.0
5578, 6058.0, 11393.0, 6504.0, 527.0, 23.0
5579, 6056.0, 11317.0, 6479.0, 522.0, 23.0
5580, 6053.0, 12092.0, 6616.0, 542.0, 24.0
5581, 6051.0, 11856.0, 6481.0, 532.0, 24.0
5582, 6050.0, 11371.0, 6489.0, 520.0, 23.0
5583, 6050.0, 10306.0, 6483.0, 519.0, 21.0
5584, 6049.0, 10244.0, 6402.0, 511.0, 21.0
5585, 6049.0, 10981.0, 6564.0, 524.0, 22.0
5586, 6050.0, 10357.0, 6482.0, 517.0, 21.0
5587, 6051.0, 9836.0, 6462.0, 513.0, 20.0
5588, 6050.0, 10765.0, 6432.0, 515.0, 22.0
5589, 6050.0, 11536.0, 6599.0, 533.0, 23.0
5590, 3263.0, 9844.0, 6474.0, 517.0, 20.0
5590, 6049.0, 10896.0, 6503.0, 520.0, 22.0
5591, 6048.0, 10959.0, 6569.0, 523.0, 22.0
5592, 6044.0, 11638.0, 6378.0, 517.0, 24.0
5593, 6042.0, 11748.0, 6421.0, 526.0, 24.0
5594, 6042.0, 11151.0, 6378.0, 519.0, 23.0
5606, 6053.0, 8363.0, 6440.0, 504.0, 17.0
5607, 6052.0, 13027.0, 6513.0, 522.0, 26.0
5608, 6060.0, 15496.0, 6469.0, 525.0, 31.0
5609, 6071.0, 11849.0, 6492.0, 524.0, 24.0
5737, 5814.0, 9364.0, 6476.0, 512.0, 19.0
5814, 5275.0, 8758.0, 6370.0, 503.0, 18.0
5933, 5554.0, 8134.0, 6262.0, 500.0, 17.0
5976, 3524.0, 10860.0, 6505.0, 528.0, 22.0
5977, 3526.0, 9756.0, 6410.0, 512.0, 20.0
5986, 3311.0, 12637.0, 6647.0, 533.0, 25.0
5987, 3322.0, 12799.0, 6653.0, 528.0, 25.0
6036, 5763.0, 8331.0, 6411.0, 508.0, 17.0
6193, 4267.0, 8952.0, 6173.0, 493.0, 19.0
6194, 4268.0, 9306.0, 6114.0, 489.0, 20.0
6195, 4204.0, 16459.0, 6608.0, 683.0, 31.0
6196, 4208.0, 15645.0, 6408.0, 590.0, 31.0
6197, 4215.0, 13286.0, 6425.0, 557.0, 27.0
6198, 4219.0, 11711.0, 6440.0, 553.0, 24.0
6207, 3850.0, 8174.0, 6296.0, 502.0, 17.0
6219, 4372.0, 11677.0, 6726.0, 557.0, 23.0
6220, 4369.0, 14239.0, 6646.0, 560.0, 28.0
6220, 4416.0, 10967.0, 6591.0, 539.0, 22.0
6221, 4413.0, 14095.0, 6829.0, 645.0, 27.0
6222, 4412.0, 11481.0, 6619.0, 555.0, 23.0
6223, 4410.0, 11232.0, 6454.0, 527.0, 23.0
6224, 4405.0, 11328.0, 6510.0, 535.0, 23.0
6225, 4399.0, 14893.0, 6821.0, 661.0, 28.0
6226, 4396.0, 15393.0, 6675.0, 578.0, 30.0
6227, 4395.0, 16501.0, 6687.0, 584.0, 32.0
6228, 4394.0, 28005.0, 6619.0, 624.0, 52.0
6229, 4393.0, 19226.0, 7012.0, 887.0, 33.0
6230, 4393.0, 18551.0, 7190.0, 936.0, 31.0
6231, 4395.0, 15431.0, 6456.0, 633.0, 30.0
6232, 4397.0, 15128.0, 6934.0, 723.0, 28.0
6238, 4508.0, 8919.0, 6490.0, 513.0, 18.0
6239, 4508.0, 9421.0, 6500.0, 517.0, 19.0
6242, 4529.0, 9074.0, 6263.0, 499.0, 19.0
6243, 4526.0, 12492.0, 6549.0, 555.0, 25.0
6244, 4526.0, 11372.0, 6522.0, 533.0, 23.0
6249, 4386.0, 12489.0, 6583.0, 594.0, 25.0
6250, 4386.0, 12033.0, 6626.0, 559.0, 24.0
6251, 4385.0, 12714.0, 6684.0, 583.0, 25.0
6252, 4386.0, 14427.0, 6695.0, 600.0, 28.0
6257, 7406.0, 13517.0, 6559.0, 551.0, 27.0
6258, 7406.0, 15699.0, 6478.0, 566.0, 31.0
6259, 7409.0, 17075.0, 6543.0, 600.0, 33.0
6260, 7412.0, 17204.0, 6588.0, 596.0, 33.0
6261, 7419.0, 15740.0, 6532.0, 555.0, 31.0
6262, 7423.0, 16400.0, 6496.0, 578.0, 32.0
6263, 7420.0, 20559.0, 6532.0, 593.0, 39.0
6264, 7432.0, 15596.0, 6481.0, 551.0, 31.0
6265, 7440.0, 14473.0, 6485.0, 549.0, 29.0
6266, 7445.0, 14314.0, 6638.0, 562.0, 28.0
6267, 7450.0, 14144.0, 6570.0, 552.0, 28.0
6268, 7454.0, 14559.0, 6481.0, 553.0, 29.0
6269, 7459.0, 17296.0, 6660.0, 596.0, 33.0
6270, 7462.0, 16244.0, 6394.0, 592.0, 32.0
6271, 7468.0, 16005.0, 6593.0, 572.0, 31.0
6272, 7473.0, 16580.0, 6592.0, 595.0, 32.0
6273, 7477.0, 16651.0, 6657.0, 584.0, 32.0
6274, 7484.0, 15627.0, 6717.0, 578.0, 30.0
6275, 7489.0, 14984.0, 6732.0, 569.0, 29.0
6276, 7494.0, 15085.0, 6733.0, 570.0, 29.0
6277, 7499.0, 14840.0, 6617.0, 562.0, 29.0
6278, 7504.0, 14765.0, 6605.0, 561.0, 29.0
6279, 7509.0, 14501.0, 6727.0, 567.0, 28.0
6280, 7513.0, 15170.0, 6510.0, 557.0, 30.0
6281, 7518.0, 14588.0, 6487.0, 557.0, 29.0
