5082, 5825.0, 17695.0, 6669.0, 671.0, 33.0
5082, 7012.0, 12888.0, 6481.0, 529.0, 26.0
5083, 5832.0, 18035.0, 6682.0, 701.0, 33.0
5083, 7018.0, 12812.0, 6422.0, 520.0, 26.0
5084, 5838.0, 17747.0, 6616.0, 672.0, 33.0
5084, 7025.0, 13864.0, 6437.0, 529.0, 28.0
5085, 5846.0, 17445.0, 6805.0, 674.0, 32.0
5085, 7030.0, 14145.0, 6574.0, 547.0, 28.0
5086, 5851.0, 19199.0, 6622.0, 711.0, 35.0
5086, 7039.0, 12320.0, 6474.0, 517.0, 25.0
5087, 5852.0, 22308.0, 6592.0, 739.0, 40.0
5087, 7046.0, 11971.0, 6547.0, 524.0, 24.0
5088, 5862.0, 21226.0, 6623.0, 706.0, 38.0
5088, 7053.0, 12384.0, 6486.0, 516.0, 25.0
5089, 5870.0, 20804.0, 6681.0, 725.0, 37.0
5089, 7060.0, 12522.0, 6573.0, 526.0, 25.0
5090, 5880.0, 19305.0, 6716.0, 684.0, 35.0
5090, 7066.0, 12509.0, 6527.0, 521.0, 25.0
5091, 5889.0, 20379.0, 6977.0, 708.0, 36.0
5091, 7072.0, 13253.0, 6672.0, 536.0, 26.0
5092, 5895.0, 19116.0, 6811.0, 723.0, 34.0
5092, 7078.0, 13516.0, 6544.0, 530.0, 27.0
5093, 5902.0, 19310.0, 6936.0, 747.0, 34.0
5093, 7084.0, 18447.0, 6565.0, 542.0, 36.0
5094, 5908.0, 19003.0, 6853.0, 707.0, 34.0
5094, 7090.0, 15321.0, 6646.0, 552.0, 30.0
5095, 5916.0, 18386.0, 6999.0, 695.0, 33.0
5095, 7098.0, 12759.0, 6665.0, 540.0, 25.0
5096, 5923.0, 19683.0, 6960.0, 694.0, 35.0
5096, 7105.0, 13760.0, 6646.0, 531.0, 27.0
5097, 5930.0, 17799.0, 6659.0, 668.0, 33.0
5097, 7112.0, 14037.0, 6539.0, 546.0, 28.0
5098, 5939.0, 15232.0, 6803.0, 609.0, 29.0
5098, 7115.0, 14776.0, 6604.0, 549.0, 29.0
5099, 5943.0, 16709.0, 6784.0, 655.0, 31.0
5099, 7125.0, 13058.0, 6567.0, 525.0, 26.0
5100, 5946.0, 20114.0, 6865.0, 695.0, 36.0
5100, 7130.0, 13158.0, 6587.0, 536.0, 26.0
5101, 5949.0, 21562.0, 6621.0, 675.0, 39.0
5101, 7139.0, 11988.0, 6539.0, 522.0, 24.0
5102, 5951.0, 22666.0, 6588.0, 659.0, 42.0
5102, 7145.0, 12913.0, 6485.0, 527.0, 26.0
5103, 5954.0, 23602.0, 6577.0, 640.0, 44.0
5103, 7150.0, 13977.0, 6497.0, 525.0, 28.0
5120, 6071.0, 15600.0, 6649.0, 622.0, 30.0
5120, 7261.0, 14615.0, 6483.0, 556.0, 29.0
5121, 6071.0, 27690.0, 6674.0, 660.0, 51.0
5121, 7269.0, 13513.0, 6525.0, 532.0, 27.0
5122, 6075.0, 26248.0, 6549.0, 674.0, 48.0
5122, 7275.0, 13400.0, 6441.0, 532.0, 27.0
5123, 6086.0, 19819.0, 6715.0, 689.0, 36.0
5123, 7282.0, 13570.0, 6575.0, 538.0, 27.0
5124, 6093.0, 18223.0, 6802.0, 703.0, 33.0
5124, 7288.0, 13175.0, 6622.0, 539.0, 26.0
5125, 6099.0, 16821.0, 6935.0, 661.0, 31.0
5125, 7294.0, 13691.0, 6628.0, 542.0, 27.0
5126, 6105.0, 16428.0, 6717.0, 625.0, 31.0
5126, 7301.0, 13135.0, 6600.0, 540.0, 26.0
5127, 6111.0, 16409.0, 6729.0, 621.0, 31.0
5127, 7306.0, 14665.0, 6555.0, 546.0, 29.0
5128, 6116.0, 17274.0, 6732.0, 656.0, 32.0
5128, 7312.0, 15913.0, 6652.0, 555.0, 31.0
5129, 6122.0, 17837.0, 6754.0, 646.0, 33.0
5129, 7318.0, 16232.0, 6679.0, 594.0, 31.0
5130, 6128.0, 16893.0, 6805.0, 693.0, 31.0
5130, 7323.0, 15221.0, 6563.0, 555.0, 30.0
5131, 6134.0, 16061.0, 6830.0, 633.0, 30.0
5131, 7331.0, 14206.0, 6608.0, 544.0, 28.0
5132, 6140.0, 15501.0, 6603.0, 609.0, 30.0
5132, 7338.0, 13367.0, 6469.0, 530.0, 27.0
5133, 6146.0, 15147.0, 6734.0, 610.0, 29.0
5133, 7344.0, 13672.0, 6600.0, 543.0, 27.0
5134, 6152.0, 15158.0, 6807.0, 604.0, 29.0
5134, 7350.0, 14169.0, 6594.0, 542.0, 28.0
5135, 6157.0, 17406.0, 6812.0, 676.0, 32.0
5135, 7356.0, 14055.0, 6517.0, 537.0, 28.0
5136, 6161.0, 19515.0, 6633.0, 734.0, 35.0
5136, 7363.0, 14010.0, 6504.0, 546.0, 28.0
5137, 6168.0, 17691.0, 6605.0, 658.0, 33.0
5137, 7368.0, 14476.0, 6501.0, 538.0, 29.0
5138, 6176.0, 15583.0, 6667.0, 630.0, 30.0
5138, 7375.0, 13816.0, 6413.0, 531.0, 28.0
5139, 6181.0, 15386.0, 6614.0, 606.0, 30.0
5139, 7381.0, 13806.0, 6429.0, 535.0, 28.0
5140, 6186.0, 15655.0, 6633.0, 618.0, 30.0
5140, 7387.0, 13929.0, 6457.0, 531.0, 28.0
5141, 6191.0, 15957.0, 6528.0, 609.0, 31.0
5141, 7393.0, 13816.0, 6383.0, 531.0, 28.0
5142, 6197.0, 16176.0, 6673.0, 606.0, 31.0
5142, 7400.0, 14035.0, 6521.0, 538.0, 28.0
5143, 6203.0, 15480.0, 6625.0, 600.0, 30.0
5143, 7406.0, 13935.0, 6467.0, 539.0, 28.0
5144, 6208.0, 18312.0, 6838.0, 745.0, 33.0
5144, 7411.0, 15554.0, 6444.0, 556.0, 31.0
5145, 6212.0, 20052.0, 6865.0, 753.0, 35.0
5145, 7417.0, 14752.0, 6587.0, 555.0, 29.0
5146, 6219.0, 19677.0, 6729.0, 730.0, 35.0
5146, 7424.0, 14156.0, 6560.0, 540.0, 28.0
5147, 6227.0, 15786.0, 6668.0, 625.0, 30.0
5147, 7430.0, 13923.0, 6452.0, 528.0, 28.0
5148, 6233.0, 17035.0, 6808.0, 637.0, 32.0
5148, 7437.0, 14114.0, 6570.0, 541.0, 28.0
5149, 6237.0, 16362.0, 6699.0, 628.0, 31.0
5149, 7443.0, 13656.0, 6615.0, 543.0, 27.0
5150, 6031.0, 10287.0, 6441.0, 515.0, 21.0
5150, 6242.0, 18587.0, 6627.0, 645.0, 35.0
5150, 7449.0, 13999.0, 6505.0, 533.0, 28.0
5151, 6247.0, 25748.0, 6656.0, 635.0, 49.0
5151, 7455.0, 14122.0, 6566.0, 548.0, 28.0
5152, 6253.0, 19875.0, 6546.0, 634.0, 38.0
5152, 6299.0, 12759.0, 6415.0, 536.0, 26.0
5152, 7462.0, 13224.0, 6392.0, 523.0, 27.0
5153, 6258.0, 38297.0, 6595.0, 722.0, 69.0
5153, 7468.0, 13243.0, 6410.0, 527.0, 27.0
5154, 6263.0, 32031.0, 6574.0, 634.0, 60.0
5154, 7474.0, 13728.0, 6383.0, 522.0, 28.0
5155, 6269.0, 27204.0, 6714.0, 638.0, 51.0
5155, 7480.0, 13937.0, 6463.0, 535.0, 28.0
5156, 6274.0, 24719.0, 6578.0, 625.0, 46.0
5156, 7486.0, 14153.0, 6313.0, 522.0, 29.0
5157, 6279.0, 20533.0, 6674.0, 684.0, 37.0
5157, 7492.0, 14467.0, 6442.0, 535.0, 29.0
5158, 6283.0, 20894.0, 6603.0, 819.0, 36.0
5158, 7498.0, 14679.0, 6553.0, 555.0, 29.0
5159, 6288.0, 20554.0, 6728.0, 858.0, 35.0
5159, 7503.0, 15152.0, 6547.0, 547.0, 30.0
5160, 6292.0, 19285.0, 6618.0, 703.0, 35.0
5160, 7510.0, 14558.0, 6491.0, 542.0, 29.0
5161, 6299.0, 16595.0, 6416.0, 646.0, 32.0
5161, 7517.0, 13578.0, 6288.0, 526.0, 28.0
5162, 6305.0, 16251.0, 6564.0, 638.0, 31.0
5162, 7523.0, 14271.0, 6390.0, 527.0, 29.0
5163, 6311.0, 16191.0, 6653.0, 636.0, 31.0
5163, 7530.0, 13772.0, 6411.0, 530.0, 28.0
5164, 6315.0, 15843.0, 6402.0, 618.0, 31.0
5164, 7536.0, 13029.0, 6293.0, 515.0, 27.0
5165, 6321.0, 16010.0, 6573.0, 628.0, 31.0
5165, 7543.0, 13686.0, 6374.0, 522.0, 28.0
5166, 6326.0, 16385.0, 6498.0, 612.0, 32.0
5166, 7548.0, 14081.0, 6277.0, 530.0, 29.0
5167, 6328.0, 20780.0, 6454.0, 772.0, 37.0
5167, 7555.0, 13137.0, 6336.0, 522.0, 27.0
5168, 6328.0, 27128.0, 6418.0, 669.0, 51.0
5168, 6465.0, 9052.0, 6257.0, 497.0, 19.0
5168, 7561.0, 13221.0, 6370.0, 521.0, 27.0
5169, 6343.0, 17488.0, 6684.0, 648.0, 33.0
5169, 7567.0, 13414.0, 6458.0, 529.0, 27.0
5170, 6347.0, 16514.0, 6709.0, 660.0, 31.0
5170, 7573.0, 13914.0, 6466.0, 531.0, 28.0
5171, 6352.0, 16153.0, 6596.0, 635.0, 31.0
5171, 7579.0, 13786.0, 6417.0, 527.0, 28.0
5172, 6357.0, 15885.0, 6699.0, 663.0, 30.0
5172, 7585.0, 13752.0, 6384.0, 525.0, 28.0
5173, 6361.0, 16713.0, 6508.0, 641.0, 32.0
5173, 7592.0, 13268.0, 6411.0, 524.0, 27.0
5174, 6366.0, 16035.0, 6562.0, 626.0, 31.0
5174, 7598.0, 13276.0, 6419.0, 525.0, 27.0
5175, 6372.0, 17942.0, 6691.0, 698.0, 33.0
5175, 7604.0, 13333.0, 6434.0, 529.0, 27.0
5176, 6376.0, 19400.0, 6680.0, 731.0, 35.0
5176, 7611.0, 12748.0, 6403.0, 525.0, 26.0
5177, 6380.0, 20057.0, 6408.0, 704.0, 37.0
5177, 7617.0, 13186.0, 6377.0, 520.0, 27.0
5178, 6388.0, 19304.0, 6587.0, 709.0, 35.0
5178, 7623.0, 13344.0, 6430.0, 526.0, 27.0
5179, 6395.0, 18104.0, 6730.0, 710.0, 33.0
5179, 7629.0, 13347.0, 6423.0, 527.0, 27.0
5180, 6400.0, 15877.0, 6474.0, 614.0, 31.0
5180, 7635.0, 13730.0, 6379.0, 525.0, 28.0
5181, 6406.0, 15665.0, 6683.0, 628.0, 30.0
5181, 7641.0, 14611.0, 6504.0, 555.0, 29.0
5182, 6409.0, 17073.0, 6686.0, 665.0, 32.0
5182, 7643.0, 17244.0, 6590.0, 617.0, 33.0
5183, 6412.0, 19185.0, 6596.0, 701.0, 35.0
5183, 7645.0, 19278.0, 6555.0, 579.0, 37.0
5184, 6420.0, 17573.0, 6703.0, 629.0, 33.0
5184, 7651.0, 18388.0, 6545.0, 543.0, 36.0
5185, 6424.0, 18990.0, 6740.0, 736.0, 34.0
5185, 7653.0, 19593.0, 6489.0, 530.0, 39.0
5186, 6422.0, 25519.0, 6735.0, 763.0, 44.0
5186, 7656.0, 22864.0, 6586.0, 546.0, 45.0
5187, 6423.0, 26968.0, 6550.0, 892.0, 47.0
5187, 7658.0, 24311.0, 6530.0, 564.0, 48.0
5188, 6440.0, 18158.0, 6699.0, 725.0, 33.0
5188, 7660.0, 26704.0, 6566.0, 574.0, 52.0
5189, 6443.0, 18254.0, 6572.0, 674.0, 34.0
5189, 7662.0, 27819.0, 6533.0, 583.0, 55.0
5190, 6448.0, 18517.0, 6656.0, 692.0, 34.0
5190, 7667.0, 12401.0, 6496.0, 533.0, 25.0
5190, 7696.0, 13480.0, 6516.0, 540.0, 27.0
5191, 6453.0, 17615.0, 6600.0, 660.0, 33.0
5191, 7670.0, 11344.0, 6484.0, 524.0, 23.0
5191, 7702.0, 13942.0, 6501.0, 529.0, 28.0
5192, 6460.0, 17052.0, 6841.0, 725.0, 31.0
5192, 7671.0, 11317.0, 6475.0, 527.0, 23.0
5192, 7708.0, 14517.0, 6516.0, 542.0, 29.0
5193, 6462.0, 18644.0, 6648.0, 712.0, 34.0
5193, 7673.0, 10616.0, 6341.0, 509.0, 22.0
5193, 7713.0, 14963.0, 6454.0, 545.0, 30.0
5194, 6464.0, 20596.0, 6544.0, 669.0, 38.0
5194, 7674.0, 11288.0, 6446.0, 523.0, 23.0
5194, 7719.0, 14002.0, 6498.0, 544.0, 28.0
5195, 6468.0, 23042.0, 6455.0, 759.0, 41.0
5195, 7674.0, 12323.0, 6470.0, 531.0, 25.0
5195, 7726.0, 14438.0, 6471.0, 530.0, 29.0
5196, 6475.0, 21494.0, 6548.0, 697.0, 39.0
5196, 7679.0, 10928.0, 6547.0, 524.0, 22.0
5196, 7733.0, 13648.0, 6603.0, 542.0, 27.0
5197, 6487.0, 18182.0, 6702.0, 720.0, 33.0
5197, 7679.0, 13299.0, 6426.0, 537.0, 27.0
5197, 7739.0, 13779.0, 6432.0, 525.0, 28.0
5198, 6491.0, 18860.0, 6697.0, 721.0, 34.0
5198, 7680.0, 12459.0, 6505.0, 533.0, 25.0
5198, 7745.0, 14718.0, 6589.0, 544.0, 29.0
5199, 6497.0, 19249.0, 6613.0, 712.0, 35.0
5199, 7750.0, 25268.0, 6573.0, 574.0, 48.0
5268, 6412.0, 9254.0, 6400.0, 515.0, 19.0
5278, 4489.0, 13269.0, 6645.0, 591.0, 26.0
5316, 4520.0, 9405.0, 6471.0, 514.0, 19.0
5345, 4527.0, 12556.0, 6609.0, 557.0, 25.0
5346, 4526.0, 14995.0, 6948.0, 699.0, 28.0
5347, 4527.0, 13221.0, 6699.0, 609.0, 26.0
5348, 4528.0, 11939.0, 6566.0, 574.0, 24.0
5349, 4530.0, 11383.0, 6539.0, 540.0, 23.0
5350, 4531.0, 11563.0, 6643.0, 560.0, 23.0
5351, 4532.0, 11343.0, 6539.0, 550.0, 23.0
5352, 4533.0, 11036.0, 6621.0, 542.0, 22.0
5353, 4534.0, 10952.0, 6573.0, 542.0, 22.0
5354, 4535.0, 11093.0, 6658.0, 550.0, 22.0
5355, 4536.0, 11018.0, 6615.0, 545.0, 22.0
5356, 4537.0, 11115.0, 6688.0, 555.0, 22.0
5357, 4537.0, 12050.0, 6593.0, 562.0, 24.0
5358, 4538.0, 12243.0, 6733.0, 588.0, 24.0
5359, 4540.0, 10948.0, 6585.0, 544.0, 22.0
5360, 4541.0, 10975.0, 6588.0, 545.0, 22.0
5361, 4542.0, 10942.0, 6582.0, 546.0, 22.0
5362, 4542.0, 12000.0, 6614.0, 571.0, 24.0
5363, 4544.0, 10834.0, 6511.0, 536.0, 22.0
5364, 4545.0, 11430.0, 6561.0, 543.0, 23.0
5365, 4546.0, 11545.0, 6651.0, 553.0, 23.0
5366, 4547.0, 11687.0, 6741.0, 572.0, 23.0
5367, 4549.0, 11085.0, 6686.0, 557.0, 22.0
5368, 4550.0, 10991.0, 6631.0, 556.0, 22.0
5369, 4551.0, 11022.0, 6648.0, 558.0, 22.0
5370, 4552.0, 11043.0, 6653.0, 551.0, 22.0
5371, 4553.0, 11109.0, 6698.0, 557.0, 22.0
5372, 4554.0, 10753.0, 6481.0, 539.0, 22.0
5373, 4555.0, 10869.0, 6552.0, 546.0, 22.0
5374, 4555.0, 11603.0, 6651.0, 562.0, 23.0
5374, 7174.0, 11009.0, 6549.0, 520.0, 22.0
5375, 4556.0, 10788.0, 6465.0, 530.0, 22.0
5375, 7171.0, 12423.0, 6499.0, 537.0, 25.0
5376, 4557.0, 11495.0, 6606.0, 543.0, 23.0
5376, 7172.0, 12607.0, 6622.0, 546.0, 25.0
5377, 4554.0, 14773.0, 6869.0, 660.0, 28.0
5377, 7173.0, 12470.0, 6530.0, 538.0, 25.0
5378, 4560.0, 10528.0, 6640.0, 538.0, 21.0
5378, 7175.0, 12073.0, 6636.0, 539.0, 24.0
5379, 4561.0, 10855.0, 6533.0, 539.0, 22.0
5379, 7176.0, 12367.0, 6477.0, 532.0, 25.0
5380, 4561.0, 11494.0, 6584.0, 547.0, 23.0
5380, 7177.0, 12540.0, 6528.0, 537.0, 25.0
5381, 4562.0, 11577.0, 6655.0, 559.0, 23.0
5381, 7178.0, 12693.0, 6645.0, 553.0, 25.0
5382, 4563.0, 12794.0, 6777.0, 604.0, 25.0
5382, 7178.0, 13587.0, 6564.0, 554.0, 27.0
5383, 4564.0, 11224.0, 6455.0, 532.0, 23.0
5383, 7179.0, 13473.0, 6504.0, 557.0, 27.0
5384, 4566.0, 10950.0, 6585.0, 541.0, 22.0
5384, 7180.0, 13738.0, 6659.0, 568.0, 27.0
5385, 4557.0, 16404.0, 6599.0, 555.0, 32.0
5385, 7181.0, 14597.0, 6808.0, 586.0, 28.0
5386, 4556.0, 18136.0, 6957.0, 758.0, 33.0
5386, 7181.0, 14031.0, 6519.0, 557.0, 28.0
5387, 4563.0, 14539.0, 6781.0, 560.0, 28.0
5387, 7183.0, 13342.0, 6711.0, 556.0, 26.0
5388, 4565.0, 13542.0, 6545.0, 557.0, 27.0
5388, 7183.0, 13448.0, 6468.0, 557.0, 27.0
5389, 4568.0, 12865.0, 6793.0, 599.0, 25.0
5389, 7184.0, 14374.0, 6691.0, 579.0, 28.0
5390, 4570.0, 12479.0, 6579.0, 567.0, 25.0
5390, 7184.0, 14665.0, 6527.0, 568.0, 29.0
5391, 4572.0, 11780.0, 6516.0, 557.0, 24.0
5391, 7187.0, 12193.0, 6375.0, 524.0, 25.0
5392, 4573.0, 11420.0, 6568.0, 549.0, 23.0
5392, 7189.0, 11892.0, 6500.0, 525.0, 24.0
5393, 4574.0, 11516.0, 6610.0, 544.0, 23.0
5393, 7191.0, 12549.0, 6602.0, 538.0, 25.0
5394, 4574.0, 12747.0, 6754.0, 602.0, 25.0
5394, 7192.0, 12456.0, 6509.0, 537.0, 25.0
5395, 4576.0, 11291.0, 6473.0, 540.0, 23.0
5395, 7192.0, 13559.0, 6550.0, 562.0, 27.0
5396, 4577.0, 12029.0, 6642.0, 576.0, 24.0
5396, 7193.0, 13082.0, 6610.0, 563.0, 26.0
5397, 4578.0, 11352.0, 6501.0, 540.0, 23.0
5397, 7193.0, 13538.0, 6529.0, 559.0, 27.0
5398, 4580.0, 10841.0, 6516.0, 534.0, 22.0
5398, 7194.0, 13598.0, 6565.0, 560.0, 27.0
5399, 4581.0, 10809.0, 6504.0, 543.0, 22.0
5399, 7195.0, 13383.0, 6439.0, 546.0, 27.0
5400, 4582.0, 10746.0, 6459.0, 530.0, 22.0
5400, 7196.0, 12915.0, 6482.0, 545.0, 26.0
5401, 4583.0, 11374.0, 6526.0, 538.0, 23.0
5401, 7197.0, 13025.0, 6564.0, 547.0, 26.0
5402, 4584.0, 11415.0, 6555.0, 543.0, 23.0
5402, 7197.0, 13698.0, 6640.0, 567.0, 27.0
5403, 4585.0, 11452.0, 6553.0, 543.0, 23.0
5403, 7198.0, 13718.0, 6649.0, 561.0, 27.0
5404, 4587.0, 10743.0, 6451.0, 534.0, 22.0
5404, 7199.0, 12848.0, 6467.0, 541.0, 26.0
5405, 4588.0, 10856.0, 6517.0, 541.0, 22.0
5405, 7200.0, 12865.0, 6447.0, 532.0, 26.0
5406, 4589.0, 10837.0, 6512.0, 542.0, 22.0
5406, 7201.0, 19029.0, 6497.0, 540.0, 38.0
5407, 4590.0, 10802.0, 6472.0, 538.0, 22.0
5407, 7202.0, 16107.0, 6493.0, 542.0, 32.0
5408, 4591.0, 11990.0, 6608.0, 562.0, 24.0
5408, 7203.0, 14099.0, 6528.0, 542.0, 28.0
5409, 4593.0, 10939.0, 6583.0, 544.0, 22.0
5409, 7204.0, 12505.0, 6539.0, 538.0, 25.0
5410, 4594.0, 10998.0, 6612.0, 544.0, 22.0
5410, 7205.0, 13038.0, 6566.0, 541.0, 26.0
5411, 4595.0, 10946.0, 6591.0, 548.0, 22.0
5411, 7206.0, 13006.0, 6569.0, 541.0, 26.0
5412, 4596.0, 11571.0, 6657.0, 559.0, 23.0
5412, 7207.0, 12520.0, 6570.0, 535.0, 25.0
5413, 4597.0, 10857.0, 6537.0, 543.0, 22.0
5413, 7208.0, 12445.0, 6537.0, 536.0, 25.0
5414, 4598.0, 11476.0, 6602.0, 548.0, 23.0
5414, 7208.0, 13115.0, 6587.0, 550.0, 26.0
5415, 4599.0, 11352.0, 6518.0, 542.0, 23.0
5415, 7209.0, 13059.0, 6571.0, 550.0, 26.0
5416, 4600.0, 10615.0, 6369.0, 528.0, 22.0
5416, 7210.0, 12761.0, 6438.0, 537.0, 26.0
5417, 4601.0, 10782.0, 6461.0, 534.0, 22.0
5417, 7210.0, 13510.0, 6514.0, 552.0, 27.0
5418, 4603.0, 10941.0, 6602.0, 546.0, 22.0
5418, 7211.0, 13706.0, 6627.0, 564.0, 27.0
5419, 4604.0, 10972.0, 6613.0, 549.0, 22.0
5419, 7212.0, 13090.0, 6602.0, 551.0, 26.0
5420, 4605.0, 10929.0, 6570.0, 544.0, 22.0
5420, 7213.0, 13030.0, 6555.0, 540.0, 26.0
5421, 4606.0, 10943.0, 6577.0, 545.0, 22.0
5421, 7214.0, 12528.0, 6580.0, 539.0, 25.0
5422, 4607.0, 10957.0, 6606.0, 552.0, 22.0
5422, 7214.0, 12974.0, 6522.0, 541.0, 26.0
5423, 4608.0, 11011.0, 6627.0, 549.0, 22.0
5423, 7214.0, 13793.0, 6640.0, 560.0, 27.0
5424, 4609.0, 10939.0, 6572.0, 541.0, 22.0
5424, 7215.0, 13736.0, 6636.0, 560.0, 27.0
5425, 4610.0, 10981.0, 6600.0, 547.0, 22.0
5425, 7216.0, 13667.0, 6606.0, 553.0, 27.0
5426, 4611.0, 10966.0, 6598.0, 547.0, 22.0
5426, 7218.0, 13090.0, 6609.0, 545.0, 26.0
5427, 4610.0, 14398.0, 6974.0, 668.0, 27.0
5427, 7219.0, 13266.0, 6682.0, 555.0, 26.0
5428, 4611.0, 13702.0, 6925.0, 643.0, 26.0
5428, 7220.0, 13207.0, 6629.0, 551.0, 26.0
5429, 4613.0, 12307.0, 6786.0, 590.0, 24.0
5429, 7221.0, 12633.0, 6597.0, 543.0, 25.0
5430, 4615.0, 11389.0, 6553.0, 549.0, 23.0
5430, 7222.0, 12381.0, 6488.0, 533.0, 25.0
5431, 4616.0, 11629.0, 6690.0, 560.0, 23.0
5431, 7223.0, 13061.0, 6545.0, 537.0, 26.0
5432, 4617.0, 11399.0, 6542.0, 545.0, 23.0
5432, 7224.0, 13025.0, 6525.0, 543.0, 26.0
5433, 4618.0, 11417.0, 6557.0, 548.0, 23.0
5433, 7225.0, 13084.0, 6579.0, 548.0, 26.0
5434, 4619.0, 22329.0, 6649.0, 579.0, 44.0
5434, 7226.0, 13615.0, 6597.0, 559.0, 27.0
5435, 4621.0, 20567.0, 6625.0, 603.0, 40.0
5435, 7226.0, 14894.0, 6643.0, 576.0, 29.0
5436, 4622.0, 16412.0, 6563.0, 551.0, 33.0
5436, 7227.0, 13954.0, 6476.0, 551.0, 28.0
5437, 4622.0, 16369.0, 6673.0, 572.0, 32.0
5437, 7228.0, 13137.0, 6588.0, 550.0, 26.0
5438, 4623.0, 16323.0, 6610.0, 551.0, 32.0
5438, 7229.0, 13231.0, 6643.0, 556.0, 26.0
5439, 4625.0, 12164.0, 6629.0, 555.0, 24.0
5439, 7229.0, 14354.0, 6663.0, 575.0, 28.0
5440, 4626.0, 12818.0, 6783.0, 588.0, 25.0
5440, 7230.0, 14162.0, 6564.0, 549.0, 28.0
5441, 4627.0, 12964.0, 6543.0, 564.0, 26.0
5441, 7233.0, 12330.0, 6471.0, 533.0, 25.0
5442, 4628.0, 11134.0, 6379.0, 530.0, 23.0
5442, 7233.0, 12694.0, 6356.0, 530.0, 26.0
5443, 4630.0, 10860.0, 6543.0, 543.0, 22.0
5443, 7234.0, 12920.0, 6481.0, 542.0, 26.0
5444, 4631.0, 10733.0, 6450.0, 535.0, 22.0
5444, 7235.0, 12842.0, 6454.0, 537.0, 26.0
5445, 4632.0, 10595.0, 6366.0, 527.0, 22.0
5445, 7236.0, 12633.0, 6333.0, 527.0, 26.0
5446, 4633.0, 11146.0, 6392.0, 530.0, 23.0
5446, 7237.0, 12754.0, 6391.0, 532.0, 26.0
5447, 4635.0, 10636.0, 6401.0, 526.0, 22.0
5447, 4675.0, 10659.0, 6429.0, 532.0, 22.0
5447, 7238.0, 12710.0, 6381.0, 529.0, 26.0
5448, 4636.0, 10898.0, 6543.0, 539.0, 22.0
5448, 4661.0, 18920.0, 6628.0, 578.0, 36.0
5448, 7239.0, 13047.0, 6532.0, 544.0, 26.0
5449, 4636.0, 21769.0, 6553.0, 550.0, 44.0
5449, 7240.0, 12989.0, 6536.0, 544.0, 26.0
5450, 4638.0, 19738.0, 6502.0, 537.0, 40.0
5450, 7241.0, 12888.0, 6463.0, 537.0, 26.0
5451, 4639.0, 18498.0, 6585.0, 544.0, 37.0
5451, 7243.0, 13091.0, 6597.0, 546.0, 26.0
5452, 4640.0, 15985.0, 6625.0, 561.0, 32.0
5452, 7243.0, 13576.0, 6503.0, 551.0, 27.0
5453, 4641.0, 11264.0, 6471.0, 536.0, 23.0
5453, 7244.0, 14100.0, 6532.0, 568.0, 28.0
5454, 4642.0, 11469.0, 6583.0, 541.0, 23.0
5454, 7244.0, 14451.0, 6652.0, 588.0, 28.0
5455, 4644.0, 10885.0, 6555.0, 540.0, 22.0
5455, 7245.0, 14223.0, 6564.0, 573.0, 28.0
5456, 4645.0, 10592.0, 6380.0, 528.0, 22.0
5456, 7246.0, 13910.0, 6445.0, 562.0, 28.0
5457, 4646.0, 10590.0, 6391.0, 531.0, 22.0
5457, 7246.0, 14397.0, 6382.0, 564.0, 29.0
5458, 4646.0, 11384.0, 6532.0, 551.0, 23.0
5458, 7245.0, 15980.0, 6564.0, 590.0, 31.0
5459, 4648.0, 10567.0, 6363.0, 529.0, 22.0
5459, 7245.0, 15329.0, 6349.0, 543.0, 31.0
5460, 4649.0, 10496.0, 6307.0, 524.0, 22.0
5460, 7250.0, 12610.0, 6353.0, 529.0, 26.0
5461, 4650.0, 10626.0, 6410.0, 531.0, 22.0
5461, 7251.0, 12731.0, 6406.0, 537.0, 26.0
5462, 4651.0, 10742.0, 6445.0, 533.0, 22.0
5462, 7252.0, 12955.0, 6513.0, 550.0, 26.0
5463, 4652.0, 11196.0, 6432.0, 535.0, 23.0
5463, 7252.0, 13335.0, 6434.0, 543.0, 27.0
5464, 4652.0, 12121.0, 6739.0, 607.0, 24.0
5464, 7253.0, 13372.0, 6426.0, 545.0, 27.0
5465, 4654.0, 11871.0, 6549.0, 561.0, 24.0
5465, 7255.0, 12969.0, 6543.0, 548.0, 26.0
5466, 4655.0, 11227.0, 6453.0, 540.0, 23.0
5466, 7256.0, 12890.0, 6485.0, 543.0, 26.0
5467, 4657.0, 10809.0, 6499.0, 538.0, 22.0
5467, 7257.0, 13498.0, 6544.0, 553.0, 27.0
5468, 4658.0, 10750.0, 6466.0, 536.0, 22.0
5468, 7258.0, 13499.0, 6532.0, 557.0, 27.0
5469, 4659.0, 11472.0, 6633.0, 564.0, 23.0
5469, 7259.0, 13653.0, 6621.0, 566.0, 27.0
5470, 4660.0, 10679.0, 6415.0, 530.0, 22.0
5470, 7260.0, 13454.0, 6515.0, 557.0, 27.0
5471, 4661.0, 11281.0, 6485.0, 542.0, 23.0
5471, 7258.0, 15300.0, 6542.0, 577.0, 30.0
5472, 4663.0, 11083.0, 6684.0, 554.0, 22.0
5472, 7101.0, 7886.0, 6455.0, 511.0, 16.0
5472, 7253.0, 18542.0, 6648.0, 601.0, 35.0
5473, 4664.0, 10399.0, 6553.0, 541.0, 21.0
5473, 7253.0, 18568.0, 6541.0, 571.0, 36.0
