5562, 4132.0, 18951.0, 6594.0, 595.0, 36.0
5562, 4175.0, 14240.0, 6652.0, 552.0, 28.0
5563, 4140.0, 33382.0, 6559.0, 604.0, 61.0
5564, 4149.0, 28638.0, 6620.0, 683.0, 52.0
5565, 4154.0, 20728.0, 6526.0, 618.0, 39.0
5566, 4164.0, 19917.0, 6525.0, 594.0, 38.0
5567, 4173.0, 19881.0, 6553.0, 638.0, 37.0
5568, 4180.0, 19791.0, 6626.0, 630.0, 37.0
5569, 4188.0, 19216.0, 6433.0, 601.0, 37.0
5570, 4197.0, 19022.0, 6379.0, 594.0, 37.0
5571, 4206.0, 20360.0, 6646.0, 624.0, 38.0
5572, 4213.0, 20528.0, 6611.0, 640.0, 38.0
5573, 4219.0, 20118.0, 6505.0, 617.0, 38.0
5574, 4230.0, 18088.0, 6516.0, 591.0, 35.0
5575, 4238.0, 19475.0, 6586.0, 601.0, 37.0
5576, 4246.0, 18470.0, 6580.0, 614.0, 35.0
5577, 4253.0, 19739.0, 6590.0, 628.0, 37.0
5578, 4260.0, 20114.0, 6576.0, 603.0, 38.0
5579, 4270.0, 19012.0, 6557.0, 609.0, 36.0
5580, 4278.0, 20682.0, 6712.0, 644.0, 38.0
5581, 4285.0, 22117.0, 6588.0, 690.0, 40.0
5582, 4293.0, 20831.0, 6711.0, 672.0, 38.0
5583, 4297.0, 21792.0, 6541.0, 611.0, 41.0
5584, 4310.0, 19809.0, 6544.0, 636.0, 37.0
5585, 4314.0, 22330.0, 6640.0, 627.0, 41.0
5586, 4327.0, 19074.0, 6664.0, 606.0, 36.0
5587, 4335.0, 18353.0, 6620.0, 598.0, 35.0
5588, 4343.0, 18259.0, 6610.0, 596.0, 35.0
5589, 4350.0, 19198.0, 6705.0, 603.0, 36.0
5590, 4358.0, 19065.0, 6640.0, 601.0, 36.0
5591, 4367.0, 18007.0, 6714.0, 595.0, 34.0
5592, 4374.0, 18051.0, 6481.0, 588.0, 35.0
5593, 4382.0, 18700.0, 6514.0, 595.0, 36.0
5594, 4390.0, 17719.0, 6539.0, 614.0, 34.0
5595, 4396.0, 18741.0, 6520.0, 592.0, 36.0
5596, 4405.0, 18327.0, 6548.0, 607.0, 35.0
5597, 4412.0, 18520.0, 6450.0, 589.0, 36.0
5598, 4420.0, 18457.0, 6409.0, 588.0, 36.0
5599, 4427.0, 19052.0, 6592.0, 614.0, 36.0
5600, 4435.0, 19163.0, 6720.0, 607.0, 36.0
5601, 4442.0, 19583.0, 6625.0, 604.0, 37.0
5602, 4450.0, 20004.0, 6751.0, 679.0, 36.0
5603, 4455.0, 20978.0, 6673.0, 689.0, 38.0
5604, 4461.0, 21184.0, 6702.0, 624.0, 39.0
5605, 4472.0, 19426.0, 6719.0, 630.0, 36.0
5606, 4478.0, 19720.0, 6621.0, 611.0, 37.0
5607, 4487.0, 18648.0, 6677.0, 610.0, 35.0
5608, 4494.0, 19779.0, 6641.0, 636.0, 37.0
5609, 4500.0, 20924.0, 6583.0, 631.0, 39.0
5610, 4507.0, 22022.0, 6623.0, 738.0, 39.0
5611, 4511.0, 22940.0, 6625.0, 689.0, 41.0
5612, 4515.0, 23258.0, 6552.0, 600.0, 44.0
5613, 4532.0, 19693.0, 6447.0, 587.0, 38.0
5614, 4541.0, 18620.0, 6663.0, 620.0, 35.0
5615, 4548.0, 19935.0, 6662.0, 626.0, 37.0
6127, 6021.0, 9121.0, 6291.0, 501.0, 19.0
6192, 7690.0, 14239.0, 6364.0, 526.0, 29.0
6193, 7684.0, 13650.0, 6328.0, 522.0, 28.0
6194, 7677.0, 13406.0, 6217.0, 510.0, 28.0
6195, 7671.0, 13873.0, 6471.0, 531.0, 28.0
6196, 7663.0, 14307.0, 6386.0, 530.0, 29.0
6197, 7656.0, 15812.0, 6322.0, 547.0, 32.0
6198, 7650.0, 15204.0, 6345.0, 528.0, 31.0
6199, 7644.0, 14897.0, 6421.0, 541.0, 30.0
6200, 7638.0, 14522.0, 6503.0, 533.0, 29.0
6201, 7632.0, 14497.0, 6506.0, 532.0, 29.0
6202, 7626.0, 13961.0, 6484.0, 532.0, 28.0
6203, 7618.0, 14896.0, 6430.0, 529.0, 30.0
6204, 7613.0, 14642.0, 6576.0, 543.0, 29.0
6205, 7606.0, 14341.0, 6403.0, 528.0, 29.0
6206, 7597.0, 15932.0, 6407.0, 532.0, 32.0
6207, 7592.0, 15181.0, 6530.0, 560.0, 30.0
6208, 7588.0, 14584.0, 6537.0, 543.0, 29.0
6209, 7582.0, 13596.0, 6567.0, 537.0, 27.0
6210, 7575.0, 13945.0, 6480.0, 534.0, 28.0
6211, 7569.0, 14283.0, 6648.0, 542.0, 28.0
6212, 7560.0, 15629.0, 6518.0, 539.0, 31.0
6213, 7555.0, 14779.0, 6580.0, 554.0, 29.0
6214, 7550.0, 14793.0, 6640.0, 545.0, 29.0
6215, 7543.0, 15069.0, 6507.0, 536.0, 30.0
6216, 7537.0, 14176.0, 6577.0, 537.0, 28.0
6217, 7531.0, 14166.0, 6556.0, 542.0, 28.0
6218, 7523.0, 15199.0, 6543.0, 542.0, 30.0
6219, 7517.0, 15549.0, 6668.0, 565.0, 30.0
6220, 7512.0, 15230.0, 6574.0, 545.0, 30.0
6221, 7506.0, 13932.0, 6490.0, 532.0, 28.0
6222, 7499.0, 14554.0, 6512.0, 533.0, 29.0
6223, 7492.0, 13935.0, 6487.0, 529.0, 28.0
6224, 7485.0, 15150.0, 6538.0, 558.0, 30.0
6225, 7481.0, 14853.0, 6628.0, 559.0, 29.0
6226, 7475.0, 14036.0, 6513.0, 535.0, 28.0
6227, 7465.0, 15630.0, 6527.0, 532.0, 31.0
6228, 7459.0, 15689.0, 6522.0, 563.0, 31.0
6229, 7456.0, 14609.0, 6519.0, 563.0, 29.0
6230, 7450.0, 15139.0, 6561.0, 537.0, 30.0
6231, 7442.0, 14862.0, 6404.0, 530.0, 30.0
6232, 7437.0, 14828.0, 6629.0, 561.0, 29.0
6233, 7431.0, 14779.0, 6606.0, 549.0, 29.0
6234, 7425.0, 14105.0, 6558.0, 536.0, 28.0
6235, 7419.0, 14275.0, 6641.0, 545.0, 28.0
6236, 7411.0, 15388.0, 6659.0, 550.0, 30.0
6237, 7406.0, 14909.0, 6688.0, 557.0, 29.0
6238, 7399.0, 15390.0, 6655.0, 552.0, 30.0
6239, 7393.0, 14923.0, 6679.0, 557.0, 29.0
6240, 7385.0, 15124.0, 6517.0, 540.0, 30.0
6241, 7380.0, 15368.0, 6598.0, 571.0, 30.0
6242, 7374.0, 14765.0, 6372.0, 529.0, 30.0
6243, 7368.0, 14015.0, 6486.0, 533.0, 28.0
6244, 7362.0, 13551.0, 6538.0, 533.0, 27.0
6245, 7355.0, 13831.0, 6396.0, 528.0, 28.0
6246, 7349.0, 14063.0, 6502.0, 538.0, 28.0
6247, 7341.0, 15717.0, 6528.0, 549.0, 31.0
6248, 7334.0, 16459.0, 6549.0, 575.0, 32.0
6249, 7330.0, 15656.0, 6458.0, 568.0, 31.0
6250, 7324.0, 14733.0, 6598.0, 545.0, 29.0
6251, 7317.0, 14691.0, 6585.0, 542.0, 29.0
6252, 7307.0, 16413.0, 6557.0, 567.0, 32.0
6253, 7303.0, 15980.0, 6593.0, 574.0, 31.0
6254, 7298.0, 15117.0, 6525.0, 549.0, 30.0
6255, 7292.0, 14697.0, 6549.0, 555.0, 29.0
6256, 7286.0, 14520.0, 6503.0, 538.0, 29.0
6257, 7279.0, 14074.0, 6535.0, 543.0, 28.0
6258, 7273.0, 14323.0, 6406.0, 530.0, 29.0
6259, 7266.0, 14373.0, 6405.0, 536.0, 29.0
6260, 7260.0, 14583.0, 6513.0, 541.0, 29.0
6261, 7254.0, 14040.0, 6529.0, 534.0, 28.0
6262, 7247.0, 14438.0, 6473.0, 532.0, 29.0
6263, 7241.0, 14708.0, 6597.0, 551.0, 29.0
6264, 7234.0, 14299.0, 6412.0, 530.0, 29.0
6265, 7228.0, 13839.0, 6419.0, 529.0, 28.0
6266, 7220.0, 15220.0, 6563.0, 543.0, 30.0
6267, 7211.0, 17380.0, 6621.0, 614.0, 33.0
6268, 7208.0, 17201.0, 6589.0, 612.0, 33.0
6269, 7200.0, 21288.0, 6627.0, 563.0, 41.0
6270, 7195.0, 21436.0, 6414.0, 568.0, 43.0
6271, 7190.0, 22414.0, 6581.0, 560.0, 43.0
6272, 7183.0, 15109.0, 6490.0, 533.0, 30.0
6273, 7176.0, 14818.0, 6622.0, 547.0, 29.0
6274, 7169.0, 16335.0, 6743.0, 600.0, 31.0
6275, 7164.0, 16429.0, 6743.0, 609.0, 31.0
6276, 7157.0, 18658.0, 6699.0, 596.0, 35.0
6277, 7151.0, 18304.0, 6594.0, 584.0, 35.0
6278, 7144.0, 19701.0, 6527.0, 570.0, 38.0
6279, 7139.0, 25105.0, 6664.0, 630.0, 47.0
6280, 7121.0, 37870.0, 6457.0, 677.0, 72.0
6281, 7119.0, 17987.0, 6515.0, 563.0, 35.0
6281, 7159.0, 12840.0, 6427.0, 533.0, 26.0
6282, 7118.0, 15977.0, 6606.0, 578.0, 31.0
6283, 7112.0, 15870.0, 6579.0, 552.0, 31.0
6284, 7103.0, 16566.0, 6616.0, 573.0, 32.0
6285, 7097.0, 18239.0, 6735.0, 621.0, 34.0
6286, 7089.0, 19537.0, 6556.0, 603.0, 37.0
6287, 7084.0, 19227.0, 6636.0, 640.0, 36.0
6288, 7076.0, 20435.0, 6615.0, 620.0, 38.0
6289, 7070.0, 20281.0, 6600.0, 612.0, 38.0
6290, 7064.0, 20716.0, 6635.0, 641.0, 38.0
6291, 7058.0, 19928.0, 6521.0, 590.0, 38.0
6292, 7051.0, 20033.0, 6685.0, 565.0, 38.0
6293, 7046.0, 20940.0, 6667.0, 565.0, 40.0
6294, 7038.0, 23338.0, 6859.0, 574.0, 44.0
6295, 7031.0, 24301.0, 6691.0, 573.0, 47.0
6296, 7023.0, 28350.0, 6835.0, 610.0, 53.0
6297, 7018.0, 28400.0, 6727.0, 603.0, 55.0
6298, 4770.0, 8995.0, 6541.0, 519.0, 18.0
6298, 7011.0, 18043.0, 6756.0, 579.0, 34.0
6298, 7048.0, 11712.0, 6674.0, 541.0, 23.0
6299, 7003.0, 17349.0, 6708.0, 594.0, 33.0
6299, 7048.0, 11509.0, 6578.0, 532.0, 23.0
6300, 6999.0, 16082.0, 6685.0, 566.0, 31.0
6300, 7049.0, 12058.0, 6608.0, 535.0, 24.0
6301, 6991.0, 15023.0, 6699.0, 552.0, 29.0
6302, 6985.0, 15496.0, 6665.0, 568.0, 30.0
6303, 6978.0, 15279.0, 6602.0, 547.0, 30.0
6304, 6972.0, 14296.0, 6641.0, 558.0, 28.0
6305, 6960.0, 18014.0, 6574.0, 555.0, 35.0
6306, 6956.0, 16667.0, 6602.0, 607.0, 32.0
6307, 6950.0, 15715.0, 6490.0, 553.0, 31.0
6308, 6943.0, 15269.0, 6571.0, 548.0, 30.0
6309, 6937.0, 21864.0, 9468.0, 765.0, 30.0
6310, 6929.0, 15175.0, 6527.0, 547.0, 30.0
6311, 6921.0, 16374.0, 6542.0, 558.0, 32.0
6312, 6915.0, 16240.0, 6683.0, 593.0, 31.0
6313, 6909.0, 16530.0, 6664.0, 553.0, 32.0
6314, 6902.0, 14954.0, 6670.0, 556.0, 29.0
6315, 6895.0, 15168.0, 6777.0, 559.0, 29.0
6316, 6888.0, 23028.0, 6655.0, 550.0, 45.0
6317, 6880.0, 27761.0, 6774.0, 566.0, 53.0
6318, 6873.0, 15579.0, 6718.0, 567.0, 30.0
6319, 6866.0, 15586.0, 6690.0, 563.0, 30.0
6320, 6859.0, 15209.0, 6538.0, 549.0, 30.0
6321, 6853.0, 14951.0, 6699.0, 559.0, 29.0
6322, 6845.0, 15366.0, 6643.0, 554.0, 30.0
6323, 6838.0, 14965.0, 6657.0, 556.0, 29.0
6323, 7004.0, 9472.0, 6542.0, 518.0, 19.0
6324, 6832.0, 14072.0, 6542.0, 547.0, 28.0
6324, 7000.0, 13971.0, 6488.0, 551.0, 28.0
6325, 6816.0, 19768.0, 6620.0, 560.0, 38.0
6325, 6999.0, 14181.0, 6597.0, 546.0, 28.0
6326, 6814.0, 18224.0, 6769.0, 611.0, 34.0
6326, 6998.0, 11583.0, 6627.0, 534.0, 23.0
6327, 6810.0, 18813.0, 6664.0, 564.0, 36.0
6327, 6995.0, 11580.0, 6608.0, 533.0, 23.0
6328, 6803.0, 15265.0, 6568.0, 550.0, 30.0
6328, 6993.0, 11375.0, 6506.0, 523.0, 23.0
6329, 6795.0, 15364.0, 6587.0, 553.0, 30.0
6329, 6990.0, 11465.0, 6535.0, 528.0, 23.0
6330, 6788.0, 15815.0, 6518.0, 565.0, 31.0
6330, 6988.0, 11834.0, 6492.0, 529.0, 24.0
6331, 6782.0, 16039.0, 6653.0, 565.0, 31.0
6331, 6987.0, 11638.0, 6658.0, 539.0, 23.0
6332, 6775.0, 15217.0, 6566.0, 548.0, 30.0
6332, 6982.0, 12389.0, 6490.0, 525.0, 25.0
6333, 6768.0, 15214.0, 6574.0, 555.0, 30.0
6333, 6976.0, 12898.0, 6468.0, 522.0, 26.0
6334, 6761.0, 14650.0, 6533.0, 543.0, 29.0
6334, 6974.0, 12425.0, 6496.0, 533.0, 25.0
6335, 6754.0, 14872.0, 6626.0, 552.0, 29.0
6335, 6978.0, 21077.0, 6550.0, 544.0, 41.0
6470, 5786.0, 8809.0, 6415.0, 506.0, 18.0
6495, 5591.0, 8873.0, 6432.0, 502.0, 18.0
6529, 4405.0, 16593.0, 6749.0, 768.0, 30.0
6530, 4404.0, 20467.0, 7224.0, 1147.0, 32.0
6531, 4403.0, 18659.0, 7010.0, 1010.0, 31.0
6532, 4403.0, 18158.0, 7267.0, 966.0, 30.0
6533, 4403.0, 18401.0, 7458.0, 1018.0, 30.0
6534, 4403.0, 16756.0, 7357.0, 912.0, 29.0
6535, 4402.0, 17349.0, 7437.0, 949.0, 29.0
6536, 4398.0, 19697.0, 6688.0, 973.0, 33.0
6537, 4401.0, 17710.0, 7298.0, 913.0, 30.0
6538, 4401.0, 16737.0, 7381.0, 862.0, 29.0
6539, 4401.0, 17123.0, 7666.0, 918.0, 29.0
6540, 4400.0, 18469.0, 7673.0, 1019.0, 30.0
6541, 4400.0, 17394.0, 7750.0, 961.0, 29.0
6542, 4400.0, 16857.0, 7518.0, 878.0, 29.0
6543, 4400.0, 15773.0, 7355.0, 827.0, 28.0
6544, 4399.0, 16922.0, 7378.0, 902.0, 29.0
6545, 4399.0, 16011.0, 7327.0, 837.0, 28.0
6546, 4398.0, 16827.0, 7193.0, 885.0, 29.0
6547, 4397.0, 18093.0, 7129.0, 894.0, 31.0
6548, 4398.0, 16339.0, 7503.0, 870.0, 28.0
6549, 4397.0, 17346.0, 7205.0, 901.0, 30.0
6550, 4397.0, 15651.0, 7245.0, 838.0, 28.0
6551, 4396.0, 16569.0, 7229.0, 857.0, 29.0
6552, 4395.0, 16838.0, 7272.0, 864.0, 29.0
6553, 4394.0, 16151.0, 7008.0, 801.0, 29.0
6554, 4394.0, 15701.0, 7291.0, 782.0, 28.0
6555, 4393.0, 15820.0, 7288.0, 813.0, 28.0
6556, 4392.0, 16133.0, 7133.0, 795.0, 29.0
6557, 4391.0, 16911.0, 7153.0, 939.0, 29.0
6558, 4391.0, 16237.0, 7079.0, 812.0, 29.0
6559, 4391.0, 15859.0, 7237.0, 836.0, 28.0
6560, 4391.0, 16218.0, 7255.0, 806.0, 29.0
6561, 4390.0, 15915.0, 6997.0, 794.0, 29.0
6562, 4390.0, 16428.0, 7240.0, 851.0, 29.0
6563, 4390.0, 15393.0, 7050.0, 787.0, 28.0
6564, 4390.0, 16112.0, 7137.0, 800.0, 29.0
6565, 4389.0, 16741.0, 6820.0, 814.0, 30.0
6566, 4389.0, 17063.0, 6908.0, 838.0, 30.0
6567, 4389.0, 17364.0, 7019.0, 895.0, 30.0
6568, 4389.0, 17111.0, 7036.0, 849.0, 30.0
6569, 4389.0, 16899.0, 6999.0, 839.0, 30.0
6570, 4389.0, 16249.0, 7079.0, 815.0, 29.0
6571, 4388.0, 16042.0, 6873.0, 793.0, 29.0
6572, 3278.0, 10309.0, 6507.0, 543.0, 21.0
6572, 4388.0, 17319.0, 7058.0, 869.0, 30.0
6573, 4387.0, 19579.0, 6784.0, 868.0, 34.0
6573, 5114.0, 12211.0, 6423.0, 533.0, 25.0
6574, 4387.0, 16870.0, 6789.0, 840.0, 30.0
6574, 5115.0, 10215.0, 6415.0, 515.0, 21.0
6575, 4387.0, 16939.0, 6782.0, 844.0, 30.0
6576, 4387.0, 16976.0, 6902.0, 822.0, 30.0
6577, 4387.0, 17876.0, 7096.0, 947.0, 30.0
6578, 4387.0, 18459.0, 7158.0, 924.0, 31.0
6579, 4387.0, 18153.0, 7080.0, 883.0, 31.0
6580, 4387.0, 18910.0, 7141.0, 984.0, 31.0
6581, 4387.0, 17904.0, 6860.0, 867.0, 31.0
6582, 4387.0, 18039.0, 6829.0, 899.0, 31.0
6583, 4387.0, 17067.0, 6862.0, 820.0, 30.0
6584, 4387.0, 17719.0, 6819.0, 870.0, 31.0
6585, 4387.0, 17681.0, 6819.0, 836.0, 31.0
6586, 4386.0, 17805.0, 6834.0, 878.0, 31.0
6587, 4386.0, 18063.0, 7198.0, 962.0, 30.0
6588, 4385.0, 17923.0, 6835.0, 892.0, 31.0
6589, 4385.0, 17053.0, 6889.0, 865.0, 30.0
6590, 4385.0, 16571.0, 7094.0, 889.0, 29.0
6591, 4384.0, 16503.0, 7134.0, 842.0, 29.0
6592, 4383.0, 16263.0, 7015.0, 823.0, 29.0
6593, 4382.0, 17209.0, 7008.0, 883.0, 30.0
6594, 4381.0, 18476.0, 6959.0, 910.0, 32.0
6595, 4379.0, 28120.0, 6914.0, 940.0, 49.0
6596, 4379.0, 17335.0, 6776.0, 828.0, 31.0
6597, 4379.0, 16182.0, 6834.0, 824.0, 29.0
6598, 4379.0, 16272.0, 6984.0, 861.0, 29.0
6599, 4378.0, 16414.0, 6954.0, 840.0, 29.0
6600, 4377.0, 17318.0, 6855.0, 939.0, 30.0
6601, 4377.0, 16137.0, 6834.0, 812.0, 29.0
6602, 4378.0, 16144.0, 7107.0, 820.0, 29.0
6603, 4377.0, 15998.0, 6846.0, 793.0, 29.0
6604, 4366.0, 21836.0, 6662.0, 779.0, 40.0
6605, 4373.0, 19044.0, 6662.0, 903.0, 33.0
6606, 4375.0, 18135.0, 6901.0, 943.0, 31.0
6607, 4374.0, 17641.0, 6652.0, 922.0, 31.0
6608, 4373.0, 17186.0, 6878.0, 878.0, 30.0
6609, 4364.0, 22161.0, 6853.0, 832.0, 38.0
6610, 4364.0, 24335.0, 6742.0, 937.0, 40.0
6610, 6157.0, 14306.0, 6378.0, 536.0, 29.0
6611, 4359.0, 26442.0, 6604.0, 806.0, 48.0
6612, 4371.0, 17022.0, 6916.0, 825.0, 30.0
6613, 4370.0, 17597.0, 7091.0, 907.0, 30.0
6614, 4369.0, 18132.0, 6930.0, 932.0, 31.0
6615, 4368.0, 17412.0, 7030.0, 886.0, 30.0
6616, 4367.0, 17762.0, 7056.0, 969.0, 30.0
6616, 5682.0, 9494.0, 6241.0, 505.0, 20.0
6617, 4366.0, 17742.0, 6864.0, 882.0, 31.0
6618, 4365.0, 16956.0, 6829.0, 880.0, 30.0
6619, 4364.0, 16030.0, 6865.0, 819.0, 29.0
6620, 4363.0, 16180.0, 6959.0, 843.0, 29.0
6621, 4361.0, 16813.0, 6757.0, 835.0, 30.0
6622, 4359.0, 19265.0, 6791.0, 1028.0, 32.0
6623, 4356.0, 21226.0, 6703.0, 1126.0, 34.0
6624, 4355.0, 22024.0, 6995.0, 1128.0, 34.0
6625, 4355.0, 21876.0, 6785.0, 1106.0, 35.0
6626, 4359.0, 19121.0, 7106.0, 1028.0, 31.0
6627, 4360.0, 17964.0, 7253.0, 959.0, 30.0
6628, 4360.0, 17604.0, 7134.0, 969.0, 30.0
6629, 4359.0, 20350.0, 6974.0, 1166.0, 32.0
6630, 4359.0, 20134.0, 6982.0, 1116.0, 32.0
6631, 4359.0, 20342.0, 7001.0, 1008.0, 33.0
6632, 4359.0, 24765.0, 7139.0, 1147.0, 38.0
6633, 4359.0, 23245.0, 6914.0, 1140.0, 38.0
6634, 4362.0, 21097.0, 6771.0, 797.0, 38.0
6635, 4380.0, 11099.0, 6342.0, 533.0, 23.0
6636, 4384.0, 11791.0, 6493.0, 537.0, 24.0
6637, 4390.0, 18397.0, 6318.0, 524.0, 38.0
6638, 4399.0, 16221.0, 6666.0, 602.0, 31.0
6644, 3686.0, 8836.0, 6427.0, 507.0, 18.0
6645, 3683.0, 10223.0, 6368.0, 511.0, 21.0
6675, 3807.0, 8746.0, 6363.0, 502.0, 18.0
6753, 3783.0, 13317.0, 6683.0, 587.0, 26.0
6754, 3781.0, 13457.0, 6797.0, 609.0, 26.0
6755, 3780.0, 15442.0, 7062.0, 742.0, 28.0
6756, 3779.0, 16976.0, 6907.0, 690.0, 31.0
6757, 3778.0, 18015.0, 6875.0, 682.0, 33.0
6758, 3778.0, 20037.0, 6754.0, 639.0, 37.0
6759, 3778.0, 20872.0, 6858.0, 751.0, 37.0
6760, 3778.0, 19260.0, 6681.0, 651.0, 36.0
6761, 3777.0, 17932.0, 6586.0, 590.0, 35.0
6762, 3776.0, 19042.0, 6575.0, 633.0, 36.0
6763, 3775.0, 19061.0, 6667.0, 609.0, 36.0
6764, 3774.0, 18767.0, 6668.0, 622.0, 35.0
6765, 3772.0, 18406.0, 6712.0, 739.0, 33.0
6766, 3771.0, 16439.0, 6810.0, 736.0, 30.0
6767, 3768.0, 18104.0, 6831.0, 773.0, 32.0
6768, 3764.0, 18015.0, 6749.0, 679.0, 33.0
6769, 3743.0, 28143.0, 6649.0, 637.0, 53.0
6770, 3743.0, 26809.0, 6524.0, 609.0, 52.0
6771, 3740.0, 28467.0, 6663.0, 687.0, 55.0
6772, 3740.0, 13385.0, 6795.0, 606.0, 26.0
6772, 3769.0, 12706.0, 6666.0, 588.0, 25.0
6773, 3768.0, 13252.0, 6663.0, 597.0, 26.0
6774, 3767.0, 14830.0, 6834.0, 682.0, 28.0
6775, 3767.0, 14024.0, 6803.0, 637.0, 27.0
6776, 3767.0, 13669.0, 6936.0, 638.0, 26.0
6777, 3766.0, 13622.0, 6866.0, 636.0, 26.0
6778, 3765.0, 13683.0, 6854.0, 611.0, 26.0
6779, 3765.0, 13516.0, 6830.0, 598.0, 26.0
6780, 3764.0, 14088.0, 6802.0, 614.0, 27.0
6781, 3764.0, 13607.0, 6869.0, 616.0, 26.0
6782, 3763.0, 13564.0, 6812.0, 602.0, 26.0
6783, 3763.0, 13238.0, 6989.0, 606.0, 25.0
6784, 3763.0, 12451.0, 6585.0, 569.0, 25.0
6785, 3762.0, 12565.0, 6613.0, 577.0, 25.0
6786, 3761.0, 12890.0, 6505.0, 575.0, 26.0
6787, 3761.0, 12851.0, 6796.0, 594.0, 25.0
6788, 3760.0, 12771.0, 6723.0, 589.0, 25.0
6789, 3759.0, 13039.0, 6576.0, 576.0, 26.0
6790, 3758.0, 13917.0, 6719.0, 621.0, 27.0
6791, 3758.0, 12726.0, 6717.0, 589.0, 25.0
6792, 3757.0, 13174.0, 6657.0, 592.0, 26.0
6793, 3756.0, 13200.0, 6586.0, 590.0, 26.0
6794, 3756.0, 12581.0, 6609.0, 574.0, 25.0
6795, 3755.0, 13179.0, 6615.0, 584.0, 26.0
6796, 3754.0, 13523.0, 6758.0, 596.0, 26.0
6797, 3754.0, 12478.0, 6560.0, 573.0, 25.0
6798, 3753.0, 13096.0, 6572.0, 583.0, 26.0
6799, 3753.0, 12716.0, 6700.0, 580.0, 25.0
6800, 3752.0, 13424.0, 6792.0, 594.0, 26.0
6801, 3751.0, 13072.0, 6578.0, 575.0, 26.0
6802, 3751.0, 12926.0, 6812.0, 596.0, 25.0
6803, 3750.0, 13352.0, 6739.0, 588.0, 26.0
6804, 3749.0, 13313.0, 6663.0, 583.0, 26.0
6805, 3748.0, 13368.0, 6681.0, 587.0, 26.0
6806, 3748.0, 12543.0, 6612.0, 575.0, 25.0
6807, 3746.0, 14529.0, 6584.0, 664.0, 28.0
6808, 3746.0, 14080.0, 6769.0, 605.0, 27.0
6809, 3746.0, 13086.0, 6628.0, 581.0, 26.0
6810, 3745.0, 13214.0, 6622.0, 594.0, 26.0
6811, 3745.0, 13541.0, 6861.0, 608.0, 26.0
6812, 3744.0, 13108.0, 6631.0, 579.0, 26.0
6813, 3743.0, 13303.0, 6673.0, 602.0, 26.0
6814, 3742.0, 13429.0, 6447.0, 574.0, 27.0
6815, 3742.0, 12856.0, 6499.0, 565.0, 26.0
6816, 3741.0, 13788.0, 6638.0, 585.0, 27.0
6817, 3741.0, 13810.0, 6699.0, 596.0, 27.0
6818, 3740.0, 13440.0, 6493.0, 573.0, 27.0
6819, 3740.0, 13352.0, 6765.0, 584.0, 26.0
6820, 3738.0, 13898.0, 6716.0, 583.0, 27.0
6821, 3737.0, 15160.0, 6667.0, 653.0, 29.0
6822, 3736.0, 22548.0, 6613.0, 772.0, 39.0
6823, 3735.0, 31344.0, 6666.0, 655.0, 57.0
6824, 3731.0, 16960.0, 6581.0, 638.0, 32.0
6825, 3730.0, 16927.0, 6514.0, 584.0, 33.0
6826, 3729.0, 16437.0, 6534.0, 581.0, 32.0
6827, 3729.0, 16305.0, 6518.0, 573.0, 32.0
6828, 3733.0, 13805.0, 6656.0, 578.0, 27.0
6829, 3731.0, 15841.0, 6672.0, 647.0, 30.0
6830, 3730.0, 16060.0, 6684.0, 679.0, 30.0
6831, 3730.0, 14875.0, 6515.0, 628.0, 29.0
6832, 3730.0, 15776.0, 6655.0, 627.0, 30.0
6833, 3730.0, 14137.0, 6796.0, 636.0, 27.0
6834, 3729.0, 13597.0, 6547.0, 580.0, 27.0
6835, 3729.0, 13178.0, 6639.0, 577.0, 26.0
6836, 3728.0, 13813.0, 6660.0, 584.0, 27.0
6837, 3727.0, 13623.0, 6560.0, 576.0, 27.0
6838, 3726.0, 15302.0, 6748.0, 652.0, 29.0
6839, 3726.0, 13820.0, 6691.0, 605.0, 27.0
6840, 3726.0, 13605.0, 6868.0, 600.0, 26.0
6841, 3725.0, 13468.0, 6753.0, 597.0, 26.0
6842, 3724.0, 13634.0, 6562.0, 579.0, 27.0
6843, 3724.0, 13356.0, 6768.0, 595.0, 26.0
6844, 3723.0, 16459.0, 6683.0, 658.0, 31.0
6845, 3722.0, 14024.0, 6756.0, 604.0, 27.0
6846, 3722.0, 13330.0, 6727.0, 587.0, 26.0
6847, 3721.0, 13191.0, 6631.0, 580.0, 26.0
6848, 3721.0, 13568.0, 6848.0, 590.0, 26.0
6849, 3720.0, 14002.0, 6761.0, 598.0, 27.0
6850, 3718.0, 15360.0, 6731.0, 644.0, 29.0
6851, 3718.0, 15099.0, 6987.0, 662.0, 28.0
6852, 3717.0, 15632.0, 6823.0, 689.0, 29.0
6853, 3717.0, 14099.0, 6818.0, 602.0, 27.0
6854, 3717.0, 13565.0, 6839.0, 597.0, 26.0
6855, 3716.0, 15303.0, 6752.0, 631.0, 29.0
6856, 3715.0, 13920.0, 6692.0, 594.0, 27.0
6857, 3715.0, 14012.0, 6777.0, 595.0, 27.0
6858, 3714.0, 14025.0, 6741.0, 604.0, 27.0
6859, 3713.0, 14812.0, 6807.0, 631.0, 28.0
6860, 3713.0, 14139.0, 6821.0, 605.0, 27.0
6861, 3712.0, 13299.0, 6646.0, 583.0, 26.0
6862, 3712.0, 13563.0, 6812.0, 594.0, 26.0
6863, 3711.0, 13902.0, 6715.0, 583.0, 27.0
6864, 3711.0, 13500.0, 6785.0, 583.0, 26.0
